X,Y,Z
6.152,-0.533,4.500
6.322,-0.523,4.500
6.304,-0.496,4.500
6.315,-0.472,4.500
6.216,-0.440,4.500
6.130,-0.410,4.500
6.183,-0.389,4.500
6.216,-0.367,4.500
6.129,-0.338,4.500
6.141,-0.314,4.500
6.271,-0.296,4.500
6.127,-0.265,4.500
6.123,-0.241,4.500
6.108,-0.216,4.500
6.151,-0.194,4.500
6.125,-0.169,4.500
6.276,-0.148,4.500
6.158,-0.121,4.500
6.153,-0.097,4.500
6.111,-0.073,5.000
6.127,-0.049,5.000
6.133,-0.025,5.000
6.143,-0.001,5.000
6.164,0.024,5.000
6.154,0.048,5.000
6.148,0.072,5.000
6.267,0.098,5.000
6.137,0.120,5.000
6.256,0.147,5.000
6.136,0.168,5.000
6.140,0.192,5.000
6.129,0.216,5.000
6.149,0.241,5.000
6.117,0.264,5.000
6.131,0.288,5.000
6.244,0.318,5.000
6.150,0.338,5.000
6.246,0.368,5.000
6.142,0.386,5.000
6.104,0.407,5.000
6.054,0.428,5.000
6.031,0.450,5.000
6.051,0.475,5.000
6.043,0.499,5.000
6.188,0.535,5.000
6.066,0.549,5.000
6.173,0.583,5.000
6.035,0.594,5.000
6.064,0.621,5.000
6.181,0.657,5.000
6.022,0.664,5.000
6.020,0.688,5.000
6.022,0.712,5.000
6.186,0.756,5.000
6.053,0.764,5.000
6.024,0.784,5.000
5.994,0.804,5.000
6.023,0.832,5.000
5.966,0.848,5.000
6.125,0.895,5.000
5.991,0.900,5.000
5.988,0.923,5.000
5.989,0.948,5.000
5.980,0.970,5.000
6.122,1.018,5.000
5.983,1.019,5.000
6.114,1.066,5.000
5.964,1.064,5.000
5.939,1.084,5.000
6.024,1.124,5.000
5.893,1.123,5.000
5.878,1.144,5.000
5.874,1.167,5.000
5.874,1.191,5.000
5.949,1.231,5.000
5.996,1.265,5.000
5.855,1.259,5.000
5.871,1.287,5.000
5.955,1.330,5.000
5.845,1.329,5.000
5.834,1.351,5.000
5.834,1.375,5.000
5.834,1.399,5.000
5.953,1.453,5.000
5.823,1.445,5.000
5.967,1.506,5.000
5.811,1.491,5.000
5.784,1.508,5.000
5.999,1.589,5.000
5.793,1.559,5.000
5.803,1.586,5.000
5.760,1.599,5.000
5.913,1.666,5.000
5.758,1.647,5.000
5.880,1.707,5.000
5.868,1.728,5.000
5.743,1.716,5.000
5.741,1.740,5.000
5.735,1.763,5.000
5.733,1.787,5.000
5.715,1.806,5.000
5.703,1.827,5.000
5.696,1.849,5.000
5.699,1.875,5.000
5.681,1.894,5.000
5.694,1.923,5.000
5.768,1.973,5.000
5.648,1.957,5.000
5.651,1.983,5.000
5.774,2.052,5.000
5.650,2.033,5.000
5.753,2.095,5.000
5.609,2.068,5.000
5.621,2.097,5.000
5.618,2.121,5.000
5.729,2.189,5.000
5.656,2.187,5.000
5.577,2.181,5.000
5.609,2.219,5.000
5.742,2.298,5.000
5.561,2.251,5.000
5.542,2.269,5.000
5.662,2.344,5.000
5.696,2.384,5.000
5.525,2.338,5.000
5.682,2.431,5.000
5.561,2.405,5.000
5.542,2.422,5.000
5.542,2.448,5.000
5.508,2.459,5.000
5.542,2.501,5.000
5.633,2.568,5.000
5.508,2.537,5.000
5.507,2.563,5.000
5.497,2.585,5.000
5.596,2.658,5.000
5.482,2.630,5.000
5.466,2.650,5.000
5.442,2.664,5.000
5.426,2.683,5.000
5.430,2.711,5.000
5.448,2.747,5.000
5.558,2.830,5.000
5.398,2.775,5.000
5.396,2.801,5.000
5.357,2.807,5.000
5.508,2.914,5.000
5.349,2.857,5.000
5.347,2.883,5.000
5.442,2.962,5.000
5.435,2.986,5.000
5.308,2.943,5.000
5.438,3.043,5.000
5.280,2.982,5.000
5.273,3.005,5.000
5.303,3.050,5.000
5.429,3.151,5.000
5.233,3.065,5.000
5.221,3.085,5.000
5.208,3.106,5.000
5.201,3.129,5.000
5.234,3.177,5.000
5.185,3.175,5.000
5.332,3.294,5.000
5.214,3.249,5.000
5.197,3.267,5.000
5.170,3.279,5.000
5.271,3.372,5.000
5.158,3.328,5.000
5.257,3.421,5.000
5.131,3.368,5.000
5.127,3.394,5.000
5.114,3.414,5.000
5.096,3.431,5.000
5.078,3.448,5.000
5.060,3.465,5.000
5.077,3.506,5.000
5.143,3.582,5.000
5.049,3.546,5.000
5.005,3.544,5.000
4.995,3.567,5.000
4.981,3.587,5.000
4.976,3.612,5.000
4.957,3.629,5.000
5.063,3.737,5.000
4.933,3.671,5.000
5.074,3.807,5.000
4.949,3.744,5.000
4.947,3.773,5.000
4.908,3.773,5.000
4.905,3.802,5.000
4.902,3.831,5.000
5.026,3.959,5.000
4.856,3.856,5.000
4.853,3.885,5.000
4.825,3.894,5.000
4.905,3.990,5.000
4.803,3.938,5.000
4.885,4.038,5.000
4.842,4.035,5.000
4.760,3.998,5.000
4.783,4.050,5.000
4.844,4.134,5.000
4.740,4.077,5.000
4.751,4.119,5.000
4.738,4.141,5.000
4.808,4.236,5.000
4.694,4.168,5.000
4.685,4.193,5.000
4.650,4.195,5.000
4.745,4.314,5.000
4.613,4.228,5.000
4.623,4.270,5.000
4.613,4.295,5.000
4.574,4.292,5.000
4.652,4.399,5.000
4.551,4.338,5.000
4.531,4.353,5.000
4.543,4.398,5.000
4.645,4.533,5.000
4.613,4.538,5.000
4.515,4.476,5.000
4.588,4.584,5.000
4.480,4.512,5.000
4.455,4.522,5.000
4.530,4.634,5.000
4.416,4.553,5.000
4.405,4.578,5.000
4.512,4.726,5.000
4.373,4.616,5.000
4.358,4.637,5.000
4.417,4.736,5.000
4.308,4.656,5.000
4.310,4.695,5.000
4.278,4.697,5.000
4.263,4.718,5.000
4.320,4.818,5.000
4.258,4.788,5.000
4.285,4.856,5.000
4.221,4.821,5.000
4.205,4.841,5.000
4.265,4.949,5.000
4.176,4.885,5.000
4.148,4.891,5.000
4.182,4.970,5.000
4.115,4.930,5.000
4.209,5.083,5.000
4.064,4.947,5.000
4.051,4.971,5.000
4.022,4.975,5.000
4.024,5.018,5.000
3.986,5.011,5.000
4.027,5.103,5.000
3.956,5.053,5.000
3.930,5.061,5.000
3.916,5.084,5.000
3.905,5.111,5.000
3.943,5.204,5.000
3.864,5.142,5.000
3.905,5.238,5.000
3.856,5.215,5.000
3.832,5.226,5.000
3.879,5.334,5.000
3.783,5.244,5.000
3.853,5.387,5.000
3.755,5.294,5.000
3.743,5.320,5.000
3.774,5.409,5.000
3.696,5.341,5.000
3.750,5.465,5.000
3.656,5.374,5.000
3.646,5.404,5.000
3.609,5.395,5.000
3.648,5.500,5.000
3.566,5.423,5.000
3.579,5.489,5.000
3.562,5.511,5.000
3.601,5.619,5.000
3.519,5.539,5.000
3.550,5.636,5.000
3.525,5.645,5.000
3.444,5.564,5.000
3.429,5.589,5.000
3.412,5.611,5.000
3.390,5.624,5.000
3.394,5.682,5.000
3.343,5.646,5.000
3.316,5.651,5.000
3.308,5.689,5.000
3.274,5.681,5.000
3.254,5.698,5.000
3.289,5.812,5.000
3.291,5.869,5.000
3.210,5.777,5.000
3.205,5.822,5.000
3.224,5.911,5.000
3.148,5.827,5.000
3.182,5.945,5.000
3.105,5.856,5.000
3.073,5.851,5.000
3.130,6.018,5.000
3.061,5.941,5.000
3.035,5.949,5.000
3.016,5.969,5.000
3.051,6.098,5.000
2.969,5.993,5.000
2.946,6.004,5.000
2.960,6.093,5.000
2.953,6.141,5.000
2.867,6.022,5.000
2.878,6.107,5.000
2.850,6.110,5.000
2.828,6.126,5.000
2.804,6.137,5.000
2.817,6.229,5.000
2.748,6.142,5.000
2.773,6.263,5.000
2.770,6.322,5.000
2.708,6.248,5.000
2.680,6.250,5.000
2.702,6.370,5.000
2.634,6.279,5.000
2.610,6.290,5.000
2.651,6.461,5.000
2.624,6.467,5.000
2.560,6.381,5.000
2.541,6.408,5.000
2.500,6.377,5.000
2.477,6.391,5.000
2.498,6.521,5.000
2.459,6.495,5.000
2.428,6.493,5.000
2.404,6.506,5.000
2.419,6.627,5.000
2.352,6.521,5.000
2.366,6.642,5.000
2.299,6.535,5.000
2.296,6.609,5.000
2.310,6.736,5.000
2.245,6.630,5.000
2.246,6.719,5.000
2.194,6.652,5.000
2.218,6.814,5.000
2.159,6.721,5.000
2.123,6.701,5.000
2.092,6.694,5.000
2.079,6.746,5.000
2.049,6.742,5.000
2.052,6.849,5.000
2.008,6.798,5.000
1.989,6.833,5.000
1.960,6.833,5.000
1.934,6.845,5.000
1.911,6.864,5.000
1.896,6.918,5.000
1.866,6.914,5.000
1.866,7.022,5.000
1.813,6.932,5.000
1.798,6.990,5.000
1.776,7.016,5.000
1.770,7.111,5.000
1.713,6.999,5.000
1.724,7.165,5.000
1.674,7.078,5.000
1.648,7.092,5.000
1.619,7.095,5.000
1.591,7.101,5.000
1.573,7.153,5.000
1.547,7.170,5.000
1.518,7.172,5.000
1.506,7.253,5.000
1.480,7.274,5.000
1.433,7.186,5.000
1.420,7.270,5.000
1.379,7.209,5.000
1.350,7.214,5.000
1.317,7.193,5.000
1.308,7.307,5.000
1.264,7.225,5.000
1.232,7.204,5.000
1.208,7.235,5.000
1.193,7.326,5.000
1.150,7.241,5.000
1.123,7.257,5.000
1.092,7.242,5.000
1.065,7.254,5.000
1.037,7.265,5.000
0.999,7.196,5.000
0.992,7.360,5.000
0.944,7.219,5.000
0.915,7.219,5.000
0.887,7.227,5.000
0.858,7.226,5.000
0.839,7.307,5.000
0.802,7.240,5.000
0.772,7.228,5.000
0.744,7.235,5.000
0.726,7.342,5.000
0.689,7.252,5.000
0.659,7.247,5.000
0.638,7.331,5.000
0.603,7.256,5.000
0.574,7.250,5.000
0.543,7.221,5.000
0.524,7.359,5.000
0.489,7.268,5.000
0.466,7.355,5.000
0.431,7.256,5.000
0.404,7.285,5.000
0.374,7.263,5.000
0.346,7.269,5.000
0.317,7.274,5.000
0.288,7.267,5.000
0.260,7.272,5.000
0.232,7.281,5.000
0.203,7.282,5.000
0.177,7.375,5.000
0.146,7.276,5.000
0.116,7.241,5.000
0.088,7.241,5.000
0.059,7.221,5.000
0.031,7.222,5.000
0.003,7.320,5.000
-0.026,7.226,5.000
-0.054,7.218,5.000
-0.083,7.225,5.000
-0.112,7.319,5.000
-0.138,7.164,5.000
-0.166,7.160,5.000
-0.197,7.266,5.000
-0.223,7.178,5.000
-0.254,7.253,5.000
-0.282,7.240,5.000
-0.307,7.163,5.000
-0.339,7.249,5.000
-0.364,7.176,5.000
-0.391,7.147,5.000
-0.425,7.245,5.000
-0.453,7.243,5.000
-0.472,7.101,5.000
-0.501,7.111,5.000
-0.536,7.198,5.000
-0.556,7.091,5.000
-0.591,7.181,5.000
-0.612,7.090,5.000
-0.638,7.072,5.000
-0.676,7.178,5.000
-0.703,7.159,5.000
-0.723,7.076,5.000
-0.751,7.073,5.000
-0.780,7.086,5.000
-0.807,7.079,5.000
-0.844,7.152,5.000
-0.867,7.105,5.000
-0.887,7.041,5.000
-0.929,7.146,5.000
-0.936,6.984,5.000
-0.962,6.972,5.000
-0.991,6.976,5.000
-1.020,6.985,5.000
-1.047,6.977,5.000
-1.086,7.050,5.000
-1.102,6.972,5.000
-1.128,6.960,5.000
-1.175,7.069,5.000
-1.184,6.955,5.000
-1.227,7.043,5.000
-1.238,6.941,5.000
-1.266,6.940,5.000
-1.298,6.964,5.000
-1.317,6.914,5.000
-1.367,7.026,5.000
-1.374,6.916,5.000
-1.401,6.910,5.000
-1.426,6.896,5.000
-1.455,6.899,5.000
-1.486,6.909,5.000
-1.499,6.842,5.000
-1.522,6.816,5.000
-1.565,6.883,5.000
-1.590,6.869,5.000
-1.630,6.915,5.000
-1.655,6.901,5.000
-1.657,6.793,5.000
-1.708,6.883,5.000
-1.738,6.889,5.000
-1.740,6.785,5.000
-1.791,6.871,5.000
-1.797,6.783,5.000
-1.842,6.844,5.000
-1.847,6.757,5.000
-1.871,6.741,5.000
-1.899,6.738,5.000
-1.921,6.714,5.000
-1.950,6.719,5.000
-1.980,6.723,5.000
-2.027,6.783,5.000
-2.025,6.679,5.000
-2.052,6.675,5.000
-2.082,6.679,5.000
-2.106,6.663,5.000
-2.132,6.654,5.000
-2.188,6.738,5.000
-2.163,6.572,5.000
-2.225,6.673,5.000
-2.220,6.572,5.000
-2.254,6.587,5.000
-2.303,6.646,5.000
-2.296,6.541,5.000
-2.364,6.651,5.000
-2.351,6.535,5.000
-2.371,6.509,5.000
-2.400,6.508,5.000
-2.462,6.598,5.000
-2.446,6.477,5.000
-2.470,6.463,5.000
-2.502,6.470,5.000
-2.527,6.460,5.000
-2.552,6.450,5.000
-2.619,6.542,5.000
-2.603,6.429,5.000
-2.670,6.521,5.000
-2.697,6.514,5.000
-2.657,6.346,5.000
-2.683,6.340,5.000
-2.717,6.349,5.000
-2.771,6.405,5.000
-2.749,6.288,5.000
-2.819,6.380,5.000
-2.844,6.369,5.000
-2.827,6.263,5.000
-2.896,6.350,5.000
-2.876,6.241,5.000
-2.915,6.261,5.000
-2.925,6.218,5.000
-2.962,6.234,5.000
-2.974,6.195,5.000
-3.002,6.191,5.000
-3.062,6.252,5.000
-3.039,6.143,5.000
-3.073,6.151,5.000
-3.134,6.212,5.000
-3.117,6.119,5.000
-3.190,6.202,5.000
-3.167,6.098,5.000
-3.187,6.078,5.000
-3.215,6.073,5.000
-3.241,6.064,5.000
-3.262,6.048,5.000
-3.334,6.122,5.000
-3.278,5.964,5.000
-3.312,5.970,5.000
-3.368,6.015,5.000
-3.383,5.986,5.000
-3.369,5.908,5.000
-3.401,5.910,5.000
-3.433,5.912,5.000
-3.445,5.879,5.000
-3.488,5.900,5.000
-3.489,5.848,5.000
-3.510,5.830,5.000
-3.601,5.929,5.000
-3.558,5.806,5.000
-3.633,5.878,5.000
-3.598,5.771,5.000
-3.626,5.764,5.000
-3.648,5.750,5.000
-3.676,5.743,5.000
-3.753,5.813,5.000
-3.718,5.710,5.000
-3.787,5.765,5.000
-3.819,5.765,5.000
-3.788,5.670,5.000
-3.805,5.647,5.000
-3.830,5.636,5.000
-3.852,5.621,5.000
-3.936,5.696,5.000
-3.886,5.576,5.000
-3.918,5.575,5.000
-4.006,5.652,5.000
-3.962,5.544,5.000
-3.981,5.525,5.000
-4.067,5.598,5.000
-4.027,5.497,5.000
-4.040,5.470,5.000
-4.075,5.472,5.000
-4.170,5.554,5.000
-4.110,5.430,5.000
-4.234,5.548,5.000
-4.150,5.394,5.000
-4.203,5.419,5.000
-4.230,5.409,5.000
-4.259,5.403,5.000
-4.337,5.457,5.000
-4.304,5.373,5.000
-4.312,5.339,5.000
-4.341,5.332,5.000
-4.351,5.301,5.000
-4.497,5.436,5.000
-4.398,5.274,5.000
-4.419,5.256,5.000
-4.445,5.246,5.000
-4.446,5.205,5.000
-4.492,5.217,5.000
-4.566,5.261,5.000
-4.521,5.169,5.000
-4.559,5.170,5.000
-4.564,5.136,5.000
-4.585,5.118,5.000
-4.605,5.100,5.000
-4.731,5.199,5.000
-4.656,5.077,5.000
-4.706,5.090,5.000
-4.693,5.037,5.000
-4.801,5.112,5.000
-4.762,5.031,5.000
-4.881,5.116,5.000
-4.811,5.003,5.000
-4.821,4.975,5.000
-4.832,4.947,5.000
-4.938,5.015,5.000
-4.883,4.921,5.000
-4.899,4.898,5.000
-4.921,4.882,5.000
-5.001,4.922,5.000
-4.953,4.837,5.000
-4.972,4.818,5.000
-4.994,4.801,5.000
-5.087,4.852,5.000
-5.026,4.756,5.000
-5.041,4.733,5.000
-5.150,4.797,5.000
-5.078,4.693,5.000
-5.184,4.754,5.000
-5.131,4.668,5.000
-5.234,4.724,5.000
-5.183,4.642,5.000
-5.189,4.610,5.000
-5.203,4.587,5.000
-5.212,4.558,5.000
-5.268,4.571,5.000
-5.409,4.656,5.000
-5.324,4.546,5.000
-5.335,4.519,5.000
-5.394,4.534,5.000
-5.351,4.461,5.000
-5.342,4.418,5.000
-5.431,4.456,5.000
-5.386,4.384,5.000
-5.393,4.355,5.000
-5.414,4.336,5.000
-5.421,4.307,5.000
-5.444,4.291,5.000
-5.458,4.267,5.000
-5.475,4.245,5.000
-5.498,4.229,5.000
-5.463,4.168,5.000
-5.486,4.152,5.000
-5.492,4.122,5.000
-5.543,4.127,5.000
-5.559,4.105,5.000
-5.526,4.047,5.000
-5.463,3.968,5.000
-5.467,3.938,5.000
-5.457,3.898,5.000
-5.450,3.861,5.000
-5.517,3.876,5.000
-5.434,3.786,5.000
-5.395,3.727,5.000
-5.506,3.772,5.000
-5.369,3.647,5.000
-5.379,3.623,5.000
-5.341,3.567,5.000
-5.447,3.608,5.000
-5.302,3.482,5.000
-5.324,3.466,5.000
-5.396,3.483,5.000
-5.334,3.413,5.000
-5.227,3.316,5.000
-5.280,3.320,5.000
-5.213,3.250,5.000
-5.159,3.188,5.000
-5.171,3.167,5.000
-5.287,3.210,5.000
-5.191,3.124,5.000
-5.254,3.133,5.000
-5.179,3.061,5.000
-5.186,3.038,5.000
-5.363,3.113,5.000
-5.195,2.989,5.000
-5.268,3.003,5.000
-5.270,2.977,5.000
-5.240,2.933,5.000
-5.354,2.969,5.000
-5.176,2.844,5.000
-5.255,2.861,5.000
-5.280,2.848,5.000
-5.287,2.824,5.000
-5.298,2.804,5.000
-5.309,2.783,5.000
-5.276,2.739,5.000
-5.331,2.741,5.000
-5.470,2.785,5.000
-5.352,2.699,5.000
-5.367,2.680,5.000
-5.339,2.640,5.000
-5.334,2.612,5.000
-5.403,2.619,5.000
-5.428,2.605,5.000
-5.350,2.541,5.000
-5.365,2.523,5.000
-5.498,2.559,5.000
-5.379,2.478,5.000
-5.498,2.507,5.000
-5.409,2.440,5.000
-5.508,2.459,5.000
-5.407,2.389,5.000
-5.452,2.383,5.000
-5.467,2.364,5.000
-5.445,2.329,5.000
-5.575,2.359,5.000
-5.453,2.282,5.000
-5.588,2.313,5.000
-5.705,2.335,5.000
-5.511,2.230,5.000
-5.645,2.259,5.000
-5.518,2.183,5.000
-5.531,2.163,5.000
-5.676,2.194,5.000
-5.564,2.125,5.000
-5.562,2.100,5.000
-5.539,2.066,5.000
-5.588,2.060,5.000
-5.581,2.032,5.000
-5.736,2.063,5.000
-5.729,2.035,5.000
-5.615,1.970,5.000
-5.602,1.941,5.000
-5.614,1.920,5.000
-5.643,1.905,5.000
-5.635,1.878,5.000
-5.658,1.861,5.000
-5.660,1.837,5.000
-5.785,1.853,5.000
-5.690,1.797,5.000
-5.670,1.767,5.000
-5.667,1.741,5.000
-5.695,1.725,5.000
-5.707,1.705,5.000
-5.697,1.677,5.000
-5.709,1.657,5.000
-5.753,1.645,5.000
-5.701,1.606,5.000
-5.728,1.589,5.000
-5.745,1.570,5.000
-5.751,1.547,5.000
-5.784,1.531,5.000
-5.753,1.499,5.000
-5.879,1.507,5.000
-5.764,1.454,5.000
-5.849,1.451,5.000
-5.891,1.437,5.000
-5.770,1.383,5.000
-5.792,1.364,5.000
-5.840,1.351,5.000
-5.710,1.298,5.000
-5.924,1.322,5.000
-5.764,1.262,5.000
-5.807,1.248,5.000
-5.746,1.211,5.000
-5.735,1.185,5.000
-5.750,1.165,5.000
-5.879,1.167,5.000
-5.759,1.120,5.000
-5.962,1.135,5.000
-5.740,1.069,5.000
-5.913,1.077,5.000
-5.771,1.028,5.000
-5.786,1.007,5.000
-5.909,1.005,5.000
-5.788,0.961,5.000
-5.803,0.940,5.000
-5.926,0.936,5.000
-5.799,0.893,5.000
-5.928,0.889,5.000
-5.920,0.864,5.000
-5.803,0.823,5.000
-5.790,0.798,5.000
-5.952,0.797,5.000
-5.807,0.754,5.000
-5.821,0.733,5.000
-5.939,0.724,5.000
-5.821,0.686,5.000
-5.829,0.664,5.000
-5.942,0.653,5.000
-5.834,0.618,5.000
-5.848,0.597,5.000
-5.954,0.584,5.000
-5.813,0.547,5.000
-5.843,0.527,5.000
-5.912,0.509,5.000
-5.858,0.482,5.000
-5.844,0.457,5.000
-5.983,0.445,5.000
-5.836,0.411,5.000
-5.837,0.388,5.000
-5.993,0.374,5.000
-5.863,0.343,5.000
-5.847,0.319,5.000
-5.981,0.303,5.000
-5.855,0.273,5.000
-6.048,0.259,5.000
-5.857,0.227,5.000
-5.830,0.203,5.000
-5.853,0.181,5.000
-5.809,0.157,5.000
-5.854,0.135,5.000
-5.993,0.115,5.000
-5.787,0.088,5.000
-6.031,0.068,5.000
-5.782,0.043,5.000
-5.917,0.020,5.000
-5.895,-0.003,5.000
-5.799,-0.026,5.000
-5.950,-0.050,5.000
-5.822,-0.071,5.000
-5.787,-0.094,5.000
-5.933,-0.119,5.000
-5.786,-0.139,5.000
-5.791,-0.162,5.000
-5.785,-0.185,5.000
-5.784,-0.207,5.000
-5.918,-0.236,5.000
-5.765,-0.252,5.000
-5.781,-0.276,5.000
-5.926,-0.306,5.000
-5.779,-0.321,5.000
-5.743,-0.342,5.000
-5.771,-0.366,5.000
-5.904,-0.398,5.000
-5.773,-0.412,5.000
-5.911,-0.445,5.000
-5.854,-0.464,5.000
-5.768,-0.480,5.000
-5.900,-0.514,5.000
-5.854,-0.533,5.000
-5.773,-0.549,5.000
-5.765,-0.571,5.000
-5.746,-0.592,5.000
-5.749,-0.615,5.000
-5.730,-0.636,5.000
-5.744,-0.660,5.000
-5.892,-0.701,5.000
-5.895,-0.725,5.000
-5.753,-0.730,5.000
-5.756,-0.753,5.000
-5.730,-0.773,5.000
-5.877,-0.816,5.000
-5.741,-0.820,5.000
-5.726,-0.841,5.000
-5.740,-0.866,5.000
-5.720,-0.886,5.000
-5.733,-0.911,5.000
-5.894,-0.961,5.000
-5.692,-0.951,5.000
-5.705,-0.976,5.000
-5.707,-0.999,5.000
-5.830,-1.045,5.000
-5.676,-1.040,5.000
-5.832,-1.092,5.000
-5.806,-1.111,5.000
-5.680,-1.110,5.000
-5.665,-1.130,5.000
-5.660,-1.153,5.000
-5.565,-1.156,5.000
-5.657,-1.198,5.000
-5.784,-1.249,5.000
-5.658,-1.245,5.000
-5.795,-1.299,5.000
-5.626,-1.284,5.000
-5.632,-1.309,5.000
-5.621,-1.330,5.000
-5.764,-1.387,5.000
-5.532,-1.355,5.000
-5.752,-1.433,5.000
-5.747,-1.455,5.000
-5.594,-1.440,5.000
-5.599,-1.465,5.000
-5.605,-1.490,5.000
-5.532,-1.494,5.000
-5.587,-1.532,5.000
-5.711,-1.590,5.000
-5.592,-1.581,5.000
-5.574,-1.600,5.000
-5.557,-1.618,5.000
-5.680,-1.678,5.000
-5.544,-1.662,5.000
-5.672,-1.725,5.000
-5.531,-1.706,5.000
-5.642,-1.764,5.000
-5.517,-1.749,5.000
-5.633,-1.810,5.000
-5.493,-1.789,5.000
-5.486,-1.810,5.000
-5.462,-1.826,5.000
-5.599,-1.897,5.000
-5.618,-1.928,5.000
-5.473,-1.902,5.000
-5.597,-1.970,5.000
-5.452,-1.943,5.000
-5.450,-1.966,5.000
-5.442,-1.988,5.000
-5.423,-2.005,5.000
-5.416,-2.026,5.000
-5.544,-2.099,5.000
-5.541,-2.123,5.000
-5.402,-2.094,5.000
-5.378,-2.109,5.000
-5.510,-2.186,5.000
-5.382,-2.160,5.000
-5.498,-2.231,5.000
-5.354,-2.198,5.000
-5.351,-2.221,5.000
-5.327,-2.235,5.000
-5.312,-2.254,5.000
-5.319,-2.282,5.000
-5.300,-2.298,5.000
-5.291,-2.319,5.000
-5.410,-2.396,5.000
-5.406,-2.420,5.000
-5.284,-2.390,5.000
-5.264,-2.406,5.000
-5.249,-2.425,5.000
-5.245,-2.448,5.000
-5.357,-2.526,5.000
-5.236,-2.494,5.000
-5.221,-2.512,5.000
-5.312,-2.581,5.000
-5.201,-2.553,5.000
-5.186,-2.571,5.000
-5.379,-2.693,5.000
-5.171,-2.614,5.000
-5.226,-2.668,5.000
-5.342,-2.754,5.000
-5.219,-2.716,5.000
-5.228,-2.747,5.000
-5.183,-2.749,5.000
-5.289,-2.832,5.000
-5.156,-2.787,5.000
-5.145,-2.808,5.000
-5.149,-2.836,5.000
-5.118,-2.845,5.000
-5.223,-2.930,5.000
-5.086,-2.880,5.000
-5.228,-2.987,5.000
-5.053,-2.914,5.000
-5.086,-2.959,5.000
-5.059,-2.971,5.000
-5.062,-2.999,5.000
-5.041,-3.013,5.000
-5.137,-3.098,5.000
-5.007,-3.047,5.000
-5.099,-3.130,5.000
-4.993,-3.092,5.000
-4.962,-3.100,5.000
-5.098,-3.213,5.000
-4.937,-3.139,5.000
-4.953,-3.176,5.000
-4.936,-3.193,5.000
-4.928,-3.215,5.000
-4.892,-3.219,5.000
-5.061,-3.359,5.000
-4.880,-3.267,5.000
-5.052,-3.411,5.000
-5.039,-3.431,5.000
-4.999,-3.432,5.000
-4.892,-3.387,5.000
-5.011,-3.499,5.000
-4.861,-3.422,5.000
-4.847,-3.441,5.000
-4.820,-3.451,5.000
-4.938,-3.565,5.000
-4.798,-3.492,5.000
-4.797,-3.520,5.000
-4.883,-3.613,5.000
-4.760,-3.551,5.000
-4.755,-3.577,5.000
-4.732,-3.589,5.000
-4.822,-3.686,5.000
-4.713,-3.632,5.000
-4.809,-3.737,5.000
-4.671,-3.659,5.000
-4.635,-3.660,5.000
-4.732,-3.767,5.000
-4.606,-3.697,5.000
-4.592,-3.715,5.000
-4.585,-3.740,5.000
-4.588,-3.772,5.000
-4.573,-3.790,5.000
-4.654,-3.888,5.000
-4.518,-3.804,5.000
-4.511,-3.829,5.000
-4.492,-3.843,5.000
-4.568,-3.939,5.000
-4.552,-3.957,5.000
-4.553,-3.989,5.000
-4.427,-3.910,5.000
-4.403,-3.920,5.000
-4.445,-3.988,5.000
-4.556,-4.121,5.000
-4.426,-4.034,5.000
-4.505,-4.139,5.000
-4.496,-4.164,5.000
-4.378,-4.086,5.000
-4.362,-4.103,5.000
-4.350,-4.124,5.000
-4.333,-4.141,5.000
-4.313,-4.154,5.000
-4.404,-4.276,5.000
-4.288,-4.196,5.000
-4.302,-4.243,5.000
-4.346,-4.320,5.000
-4.329,-4.337,5.000
-4.214,-4.255,5.000
-4.216,-4.291,5.000
-4.321,-4.433,5.000
-4.205,-4.347,5.000
-4.199,-4.375,5.000
-4.185,-4.396,5.000
-4.255,-4.504,5.000
-4.151,-4.428,5.000
-4.130,-4.441,5.000
-4.187,-4.538,5.000
-4.215,-4.604,5.000
-4.084,-4.497,5.000
-4.056,-4.501,5.000
-4.119,-4.607,5.000
-4.024,-4.537,5.000
-3.995,-4.540,5.000
-3.988,-4.568,5.000
-4.049,-4.675,5.000
-3.959,-4.608,5.000
-3.968,-4.655,5.000
-3.960,-4.683,5.000
-4.070,-4.852,5.000
-3.927,-4.718,5.000
-3.911,-4.737,5.000
-3.899,-4.761,5.000
-3.884,-4.780,5.000
-3.939,-4.888,5.000
-3.846,-4.811,5.000
-3.907,-4.926,5.000
-3.891,-4.946,5.000
-3.783,-4.847,5.000
-3.836,-4.956,5.000
-3.738,-4.869,5.000
-3.800,-4.990,5.000
-3.778,-5.001,5.000
-3.684,-4.916,5.000
-3.668,-4.935,5.000
-3.755,-5.094,5.000
-3.749,-5.129,5.000
-3.637,-5.016,5.000
-3.617,-5.030,5.000
-3.606,-5.057,5.000
-3.595,-5.084,5.000
-3.530,-5.034,5.000
-3.549,-5.103,5.000
-3.561,-5.164,5.000
-3.500,-5.118,5.000
-3.489,-5.145,5.000
-3.477,-5.171,5.000
-3.454,-5.181,5.000
-3.498,-5.292,5.000
-3.402,-5.190,5.000
-3.491,-5.373,5.000
-3.462,-5.374,5.000
-3.398,-5.320,5.000
-3.430,-5.418,5.000
-3.343,-5.326,5.000
-3.322,-5.339,5.000
-3.298,-5.347,5.000
-3.314,-5.420,5.000
-3.251,-5.364,5.000
-3.235,-5.386,5.000
-3.214,-5.399,5.000
