X,Y,Z
0.716,-1.759,3.500
0.649,-1.575,3.500
0.641,-1.539,3.500
0.629,-1.495,3.500
0.734,-1.724,3.500
0.758,-1.761,3.500
0.754,-1.734,3.500
0.664,-1.510,3.500
0.757,-1.704,3.500
0.778,-1.733,3.500
0.781,-1.722,3.500
0.687,-1.499,3.500
0.685,-1.480,3.500
0.699,-1.494,3.500
0.808,-1.709,3.500
0.707,-1.480,3.500
0.717,-1.485,3.500
0.821,-1.684,3.500
0.736,-1.496,3.500
0.726,-1.461,3.500
0.723,-1.441,3.500
0.733,-1.447,3.500
0.857,-1.675,3.500
0.860,-1.664,3.500
0.875,-1.676,3.500
0.781,-1.483,3.500
0.761,-1.432,3.500
0.780,-1.453,3.500
0.905,-1.670,3.500
0.791,-1.447,3.500
0.801,-1.452,3.500
0.789,-1.417,3.500
0.790,-1.406,3.500
0.929,-1.637,3.500
0.940,-1.641,3.500
0.964,-1.667,3.500
0.831,-1.425,3.500
0.841,-1.429,3.500
0.833,-1.402,3.500
0.838,-1.399,3.500
0.848,-1.404,3.500
0.980,-1.607,3.500
0.995,-1.618,3.500
0.850,-1.370,3.500
0.866,-1.382,3.500
0.876,-1.387,3.500
0.881,-1.383,3.500
0.901,-1.403,3.500
0.882,-1.361,3.500
0.897,-1.373,3.500
0.888,-1.346,3.500
1.057,-1.589,3.500
1.048,-1.563,3.500
0.919,-1.359,3.500
0.934,-1.370,3.500
0.919,-1.336,3.500
0.935,-1.348,3.500
0.935,-1.336,3.500
0.951,-1.348,3.500
1.091,-1.534,3.500
1.107,-1.544,3.500
0.961,-1.329,3.500
0.977,-1.340,3.500
0.966,-1.314,3.500
0.977,-1.318,3.500
0.976,-1.306,3.500
0.982,-1.303,3.500
1.149,-1.513,3.500
0.997,-1.302,3.500
1.008,-1.305,3.500
1.156,-1.485,3.500
1.013,-1.290,3.500
1.012,-1.279,3.500
1.040,-1.304,3.500
1.022,-1.271,3.500
1.207,-1.489,3.500
1.202,-1.471,3.500
1.060,-1.287,3.500
1.059,-1.276,3.500
1.070,-1.279,3.500
1.057,-1.254,3.500
1.068,-1.256,3.500
1.043,-1.218,3.500
1.084,-1.255,3.500
1.224,-1.406,3.500
1.052,-1.198,3.500
1.093,-1.235,3.500
1.079,-1.211,3.500
1.096,-1.220,3.500
1.150,-1.269,3.500
1.118,-1.225,3.500
1.098,-1.193,3.500
1.109,-1.196,3.500
1.219,-1.304,3.500
1.137,-1.207,3.500
1.129,-1.189,3.500
1.032,-1.078,3.500
1.120,-1.161,3.500
1.213,-1.247,3.500
1.354,-1.382,3.500
1.140,-1.154,3.500
1.170,-1.175,3.500
1.064,-1.060,3.500
1.166,-1.153,3.500
1.343,-1.318,3.500
1.188,-1.157,3.500
1.206,-1.165,3.500
1.184,-1.135,3.500
1.195,-1.136,3.500
1.292,-1.218,3.500
1.329,-1.244,3.500
1.128,-1.047,3.500
1.084,-0.999,3.500
1.370,-1.252,3.500
1.401,-1.270,3.500
1.320,-1.188,3.500
1.203,-1.074,3.500
1.409,-1.248,3.500
1.239,-1.089,3.500
1.125,-0.981,3.500
1.234,-1.067,3.500
1.259,-1.080,3.500
1.214,-1.033,3.500
1.438,-1.214,3.500
1.436,-1.203,3.500
1.454,-1.209,3.500
1.479,-1.220,3.500
1.262,-1.033,3.500
1.202,-0.976,3.500
1.278,-1.028,3.500
1.296,-1.035,3.500
1.307,-1.035,3.500
1.304,-1.025,3.500
1.279,-0.997,3.500
1.312,-1.014,3.500
1.330,-1.020,3.500
1.305,-0.993,3.500
1.696,-1.279,3.500
1.500,-1.122,3.500
1.630,-1.210,3.500
1.494,-1.100,3.500
1.325,-0.967,3.500
1.336,-0.967,3.500
1.522,-1.093,3.500
1.351,-0.962,3.500
1.355,-0.957,3.500
1.343,-0.941,3.500
1.347,-0.936,3.500
1.351,-0.930,3.500
1.324,-0.904,3.500
1.343,-0.909,3.500
1.570,-1.054,3.500
1.574,-1.048,3.500
1.376,-0.909,3.500
1.372,-0.898,3.500
1.368,-0.888,3.500
1.575,-1.014,3.500
1.609,-1.026,3.500
1.394,-0.882,3.500
1.397,-0.876,3.500
1.416,-0.880,3.500
1.580,-0.973,3.500
1.606,-0.981,3.500
1.434,-0.868,3.500
1.422,-0.853,3.500
1.418,-0.843,3.500
1.413,-0.833,3.500
1.337,-0.781,3.500
1.498,-0.867,3.500
1.295,-0.743,3.500
1.314,-0.747,3.500
1.317,-0.742,3.500
1.328,-0.741,3.500
1.298,-0.718,3.500
1.309,-0.717,3.500
1.561,-0.847,3.500
1.556,-0.837,3.500
1.342,-0.715,3.500
1.312,-0.692,3.500
1.315,-0.687,3.500
1.225,-0.634,3.500
1.443,-0.740,3.500
1.471,-0.746,3.500
1.474,-0.741,3.500
1.452,-0.723,3.500
1.117,-0.551,3.500
1.146,-0.559,3.500
1.361,-0.657,3.500
1.355,-0.648,3.500
1.126,-0.533,3.500
1.075,-0.504,3.500
0.979,-0.454,3.500
0.990,-0.455,3.500
1.028,-0.467,3.500
1.241,-0.558,3.500
0.986,-0.439,3.500
0.878,-0.387,3.500
0.889,-0.387,3.500
0.881,-0.380,3.500
1.137,-0.485,3.500
1.130,-0.477,3.500
0.783,-0.326,3.500
0.737,-0.304,3.500
0.738,-0.301,3.500
0.777,-0.313,3.500
0.644,-0.257,3.500
0.616,-0.243,3.500
0.597,-0.233,3.500
0.637,-0.245,3.500
0.589,-0.224,3.500
0.619,-0.233,3.500
0.640,-0.238,3.500
0.482,-0.177,3.500
0.513,-0.186,3.500
0.798,-0.286,3.500
0.741,-0.262,3.500
0.772,-0.270,3.500
0.435,-0.150,3.500
0.363,-0.124,3.500
0.617,-0.208,3.500
0.688,-0.228,3.500
0.609,-0.200,3.500
0.559,-0.181,3.500
0.386,-0.123,3.500
0.356,-0.112,3.500
0.314,-0.098,3.500
0.346,-0.106,3.500
0.512,-0.155,3.500
0.482,-0.143,3.500
0.188,-0.055,3.500
0.231,-0.067,3.500
0.232,-0.066,3.500
0.232,-0.065,3.500
0.505,-0.140,3.500
0.506,-0.138,3.500
0.081,-0.022,3.500
0.015,-0.004,3.500
0.026,-0.007,3.500
0.037,-0.009,3.500
0.330,-0.083,3.500
0.341,-0.084,3.500
0.103,-0.025,3.500
0.059,-0.014,3.500
0.037,-0.009,3.500
0.037,-0.009,3.500
0.007,-0.002,3.500
0.060,-0.013,3.500
0.300,-0.065,3.500
0.386,-0.083,3.500
0.544,-0.114,3.500
0.225,-0.046,3.500
0.015,-0.003,3.500
0.193,-0.038,3.500
0.204,-0.039,3.500
0.193,-0.037,3.500
0.515,-0.095,3.500
0.495,-0.090,3.500
0.484,-0.086,3.500
0.226,-0.039,3.500
0.335,-0.057,3.500
0.368,-0.061,3.500
0.400,-0.064,3.500
0.379,-0.060,3.500
0.369,-0.056,3.500
0.655,-0.097,3.500
0.686,-0.099,3.500
0.369,-0.052,3.500
0.519,-0.071,3.500
0.370,-0.049,3.500
0.541,-0.070,3.500
0.780,-0.098,3.500
0.750,-0.091,3.500
0.791,-0.093,3.500
0.833,-0.094,3.500
0.521,-0.057,3.500
0.489,-0.051,3.500
0.500,-0.051,3.500
0.468,-0.045,3.500
0.554,-0.052,3.500
0.763,-0.068,3.500
0.763,-0.065,3.500
0.501,-0.041,3.500
0.639,-0.049,3.500
0.501,-0.037,3.500
0.681,-0.047,3.500
0.927,-0.061,3.500
0.857,-0.053,3.500
0.948,-0.055,3.500
0.958,-0.051,3.500
0.661,-0.033,3.500
0.672,-0.031,3.500
0.651,-0.027,3.500
0.640,-0.024,3.500
0.661,-0.022,3.500
0.661,-0.020,3.500
0.969,-0.025,3.500
0.641,-0.014,3.500
0.949,-0.017,3.500
0.970,-0.014,3.500
0.899,-0.009,3.500
0.940,-0.006,4.000
0.828,-0.002,4.000
0.869,0.001,4.000
0.828,0.004,4.000
0.817,0.007,4.000
0.817,0.011,4.000
0.828,0.014,4.000
1.099,0.023,4.000
1.109,0.028,4.000
0.807,0.023,4.000
0.786,0.026,4.000
0.827,0.030,4.000
0.847,0.034,4.000
0.837,0.037,4.000
0.806,0.039,4.000
0.816,0.043,4.000
0.785,0.044,4.000
0.847,0.051,4.000
1.107,0.071,4.000
0.826,0.056,4.000
0.785,0.057,4.000
0.795,0.060,4.000
0.835,0.067,4.000
0.774,0.065,4.000
1.085,0.095,4.000
0.814,0.075,4.000
0.844,0.081,4.000
0.803,0.080,4.000
0.844,0.088,4.000
0.813,0.088,4.000
1.053,0.118,4.000
0.812,0.094,4.000
0.822,0.098,4.000
0.942,0.117,4.000
0.811,0.103,4.000
0.831,0.109,4.000
0.981,0.133,4.000
0.980,0.137,4.000
0.960,0.138,4.000
0.959,0.142,4.000
0.929,0.141,4.000
1.193,0.186,4.000
1.211,0.193,4.000
0.957,0.157,4.000
0.956,0.160,4.000
0.936,0.161,4.000
0.935,0.164,4.000
0.945,0.170,4.000
1.177,0.217,4.000
0.953,0.179,4.000
0.942,0.181,4.000
1.137,0.223,4.000
0.931,0.186,4.000
1.192,0.244,4.000
1.105,0.230,4.000
1.181,0.251,4.000
0.977,0.212,4.000
0.937,0.207,4.000
0.917,0.206,4.000
1.233,0.282,4.000
1.204,0.281,4.000
0.953,0.226,4.000
0.972,0.235,4.000
0.952,0.234,4.000
0.960,0.240,4.000
0.930,0.236,4.000
0.920,0.237,4.000
1.177,0.309,4.000
1.138,0.303,4.000
0.917,0.248,4.000
0.916,0.252,4.000
0.915,0.255,4.000
0.933,0.264,4.000
0.913,0.262,4.000
0.921,0.269,4.000
0.920,0.272,4.000
0.958,0.288,4.000
1.182,0.360,4.000
1.291,0.399,4.000
1.189,0.372,4.000
1.187,0.377,4.000
1.009,0.325,4.000
0.903,0.295,4.000
0.921,0.304,4.000
0.910,0.305,4.000
0.909,0.308,4.000
0.898,0.309,4.000
0.925,0.322,4.000
0.924,0.326,4.000
1.072,0.383,4.000
0.893,0.323,4.000
0.930,0.340,4.000
0.891,0.330,4.000
0.918,0.344,4.000
0.897,0.340,4.000
0.858,0.329,4.000
0.876,0.340,4.000
0.921,0.362,4.000
0.976,0.388,4.000
0.862,0.347,4.000
0.889,0.361,4.000
0.888,0.365,4.000
1.042,0.433,4.000
0.913,0.383,4.000
0.911,0.387,4.000
0.900,0.387,4.000
0.899,0.390,4.000
1.123,0.493,4.000
1.244,0.552,4.000
0.903,0.405,4.000
1.055,0.478,4.000
0.991,0.453,4.000
0.998,0.461,4.000
0.996,0.465,4.000
0.976,0.461,4.000
1.271,0.606,4.000
1.252,0.603,4.000
1.094,0.532,4.000
1.004,0.493,4.000
0.931,0.462,4.000
0.983,0.492,4.000
0.954,0.483,4.000
0.961,0.491,4.000
1.090,0.562,4.000
1.001,0.521,4.000
0.920,0.484,4.000
0.980,0.520,4.000
0.986,0.529,4.000
0.949,0.514,4.000
0.965,0.527,4.000
0.963,0.531,4.000
0.935,0.520,4.000
0.941,0.528,4.000
1.159,0.657,4.000
1.336,0.764,4.000
1.195,0.690,4.000
1.249,0.728,4.000
1.181,0.694,4.000
1.179,0.699,4.000
0.952,0.569,4.000
0.933,0.563,4.000
0.947,0.577,4.000
0.953,0.586,4.000
0.943,0.584,4.000
0.932,0.583,4.000
0.921,0.581,4.000
0.936,0.595,4.000
0.917,0.588,4.000
0.906,0.587,4.000
0.904,0.590,4.000
0.935,0.615,4.000
0.916,0.608,4.000
0.938,0.628,4.000
0.895,0.604,4.000
0.917,0.624,4.000
0.922,0.634,4.000
0.871,0.603,4.000
0.901,0.629,4.000
0.899,0.633,4.000
0.912,0.648,4.000
0.894,0.640,4.000
0.907,0.655,4.000
0.912,0.664,4.000
0.862,0.633,4.000
0.907,0.672,4.000
0.873,0.652,4.000
0.902,0.679,4.000
0.860,0.652,4.000
1.096,0.838,4.000
0.871,0.671,4.000
0.891,0.693,4.000
0.865,0.678,4.000
0.870,0.688,4.000
0.860,0.685,4.000
0.819,0.657,4.000
0.862,0.698,4.000
1.069,0.872,4.000
0.849,0.698,4.000
0.892,0.739,4.000
0.859,0.717,4.000
0.810,0.683,4.000
0.838,0.711,4.000
0.858,0.734,4.000
0.855,0.737,4.000
0.837,0.728,4.000
0.789,0.692,4.000
0.831,0.734,4.000
1.023,0.911,4.000
1.006,0.903,4.000
0.808,0.731,4.000
0.928,0.846,4.000
0.817,0.750,4.000
0.799,0.740,4.000
0.925,0.863,4.000
0.822,0.774,4.000
0.974,0.923,4.000
1.079,1.031,4.000
0.904,0.871,4.000
0.880,0.854,4.000
0.800,0.783,4.000
1.076,1.061,4.000
0.863,0.858,4.000
0.866,0.868,4.000
0.877,0.885,4.000
0.866,0.882,4.000
0.863,0.885,4.000
0.846,0.875,4.000
1.072,1.117,4.000
0.852,0.895,4.000
0.895,0.948,4.000
0.825,0.881,4.000
0.855,0.919,4.000
0.832,0.901,4.000
0.861,0.940,4.000
0.991,1.091,4.000
1.005,1.116,4.000
1.013,1.134,4.000
0.814,0.917,4.000
1.017,1.155,4.000
0.813,0.931,4.000
0.803,0.927,4.000
0.793,0.923,4.000
0.789,0.926,4.000
0.804,0.951,4.000
0.788,0.940,4.000
0.766,0.920,4.000
0.799,0.968,4.000
0.940,1.147,4.000
0.941,1.158,4.000
0.937,1.162,4.000
0.915,1.144,4.000
0.933,1.177,4.000
0.929,1.180,4.000
0.760,0.974,4.000
0.902,1.165,4.000
0.741,0.965,4.000
0.755,0.991,4.000
0.757,1.002,4.000
0.741,0.989,4.000
0.760,1.023,4.000
0.908,1.231,4.000
0.718,0.982,4.000
0.765,1.055,4.000
0.806,1.120,4.000
0.740,1.038,4.000
0.937,1.324,4.000
0.873,1.245,4.000
0.942,1.354,4.000
0.936,1.358,4.000
0.936,1.369,4.000
1.007,1.484,4.000
0.910,1.353,4.000
0.920,1.380,4.000
0.771,1.167,4.000
0.756,1.154,4.000
0.742,1.141,4.000
0.742,1.152,4.000
0.722,1.131,4.000
0.733,1.158,4.000
0.848,1.350,4.000
0.744,1.195,4.000
0.861,1.396,4.000
0.725,1.185,4.000
0.710,1.172,4.000
0.720,1.199,4.000
0.830,1.393,4.000
0.824,1.397,4.000
0.677,1.158,4.000
0.682,1.177,4.000
0.687,1.196,4.000
0.683,1.199,4.000
0.701,1.243,4.000
0.800,1.432,4.000
0.723,1.306,4.000
0.740,1.349,4.000
0.650,1.196,4.000
0.782,1.452,4.000
0.672,1.259,4.000
0.719,1.361,4.000
0.722,1.380,4.000
0.691,1.333,4.000
0.690,1.344,4.000
0.685,1.347,4.000
0.733,1.457,4.000
0.792,1.589,4.000
0.782,1.584,4.000
0.772,1.579,4.000
0.658,1.360,4.000
0.661,1.380,4.000
0.738,1.556,4.000
0.743,1.583,4.000
0.752,1.618,4.000
0.632,1.373,4.000
0.622,1.367,4.000
0.628,1.395,4.000
0.619,1.389,4.000
0.602,1.366,4.000
0.597,1.368,4.000
0.595,1.379,4.000
0.597,1.398,4.000
0.588,1.392,4.000
0.561,1.343,4.000
0.570,1.379,4.000
0.572,1.399,4.000
0.549,1.358,4.000
0.561,1.403,4.000
0.555,1.405,4.000
0.546,1.399,4.000
0.551,1.427,4.000
0.539,1.412,4.000
0.523,1.388,4.000
0.531,1.425,4.000
0.528,1.436,4.000
0.513,1.411,4.000
0.517,1.440,4.000
0.579,1.631,4.000
0.496,1.417,4.000
0.575,1.661,4.000
0.608,1.781,4.000
0.530,1.571,4.000
0.524,1.574,4.000
0.506,1.541,4.000
0.506,1.560,4.000
0.576,1.801,4.000
0.569,1.803,4.000
0.564,1.814,4.000
0.555,1.808,4.000
0.483,1.596,4.000
0.477,1.598,4.000
0.463,1.574,4.000
0.456,1.575,4.000
0.524,1.835,4.000
0.519,1.846,4.000
0.481,1.737,4.000
0.493,1.807,4.000
0.428,1.593,4.000
0.386,1.461,4.000
0.373,1.435,4.000
0.393,1.536,4.000
0.367,1.456,4.000
0.363,1.467,4.000
0.355,1.459,4.000
0.352,1.470,4.000
0.339,1.444,4.000
0.400,1.730,4.000
0.332,1.465,4.000
0.322,1.448,4.000
0.372,1.700,4.000
0.406,1.892,4.000
0.373,1.772,4.000
0.359,1.739,4.000
0.275,1.362,4.000
0.266,1.344,4.000
0.257,1.326,4.000
0.256,1.346,4.000
0.254,1.366,4.000
0.250,1.376,4.000
0.242,1.358,4.000
0.238,1.369,4.000
0.268,1.581,4.000
0.204,1.229,4.000
0.194,1.201,4.000
0.192,1.221,4.000
0.225,1.466,4.000
0.183,1.222,4.000
0.179,1.233,4.000
0.177,1.253,4.000
0.174,1.263,4.000
0.162,1.216,4.000
0.194,1.499,4.000
0.186,1.481,4.000
0.139,1.140,4.000
0.127,1.082,4.000
0.156,1.371,4.000
0.147,1.343,4.000
0.117,1.103,4.000
0.111,1.094,4.000
0.108,1.104,4.000
0.103,1.094,4.000
0.121,1.346,4.000
0.116,1.346,4.000
0.111,1.356,4.000
0.105,1.347,4.000
0.083,1.116,4.000
0.080,1.146,4.000
0.067,1.018,4.000
0.086,1.377,4.000
0.080,1.377,4.000
0.074,1.359,4.000
0.055,1.098,4.000
0.051,1.108,4.000
0.047,1.108,4.000
0.044,1.138,4.000
0.038,1.089,4.000
0.033,1.079,4.000
0.037,1.389,4.000
0.031,1.332,4.000
0.021,1.129,4.000
0.020,1.332,4.000
0.012,1.099,4.000
0.010,1.332,4.000
0.004,1.079,4.000
-0.001,1.139,4.000
-0.006,1.399,4.000
-0.012,1.370,4.000
-0.015,1.236,4.000
-0.020,1.246,4.000
-0.025,1.226,4.000
-0.030,1.245,4.000
-0.043,1.511,4.000
-0.048,1.492,4.000
-0.044,1.226,4.000
-0.049,1.225,4.000
-0.066,1.500,4.000
-0.059,1.225,4.000
-0.070,1.359,4.000
-0.076,1.368,4.000
-0.082,1.377,4.000
-0.089,1.405,4.000
-0.093,1.377,4.000
-0.099,1.386,4.000
-0.102,1.357,4.000
-0.108,1.366,4.000
-0.113,1.356,4.000
-0.129,1.478,4.000
-0.137,1.505,4.000
-0.140,1.467,4.000
-0.148,1.495,4.000
-0.155,1.503,4.000
-0.160,1.493,4.000
-0.167,1.502,4.000
-0.202,1.755,4.000
-0.210,1.763,4.000
-0.184,1.500,4.000
-0.190,1.499,4.000
-0.232,1.769,4.000
-0.203,1.507,4.000
-0.208,1.497,4.000
-0.229,1.606,4.000
-0.221,1.504,4.000
-0.248,1.640,4.000
-0.247,1.594,4.000
-0.234,1.474,4.000
-0.259,1.592,4.000
-0.275,1.645,4.000
-0.281,1.644,4.000
-0.280,1.598,4.000
-0.280,1.560,4.000
-0.296,1.613,4.000
-0.345,1.841,4.000
-0.355,1.857,4.000
-0.364,1.864,4.000
-0.375,1.880,4.000
-0.329,1.616,4.000
-0.335,1.615,4.000
-0.395,1.867,4.000
-0.397,1.840,4.000
-0.352,1.602,4.000
-0.355,1.583,4.000
-0.365,1.599,4.000
-0.424,1.825,4.000
-0.373,1.578,4.000
-0.379,1.577,4.000
-0.388,1.584,4.000
-0.459,1.843,4.000
-0.403,1.590,4.000
-0.413,1.606,4.000
-0.483,1.846,4.000
-0.428,1.612,4.000
-0.493,1.826,4.000
-0.431,1.573,4.000
-0.437,1.571,4.000
-0.514,1.820,4.000
-0.526,1.834,4.000
-0.461,1.583,4.000
-0.459,1.555,4.000
-0.617,2.059,4.000
-0.482,1.587,4.000
-0.541,1.756,4.000
-0.497,1.592,4.000
-0.498,1.572,4.000
-0.499,1.553,4.000
-0.508,1.560,4.000
-0.581,1.762,4.000
-0.520,1.556,4.000
-0.604,1.783,4.000
-0.520,1.517,4.000
-0.541,1.558,4.000
-0.544,1.547,4.000
-0.556,1.562,4.000
-0.556,1.543,4.000
-0.562,1.541,4.000
-0.568,1.538,4.000
-0.578,1.545,4.000
-0.663,1.752,4.000
-0.676,1.766,4.000
-0.586,1.512,4.000
-0.602,1.535,4.000
-0.694,1.750,4.000
-0.621,1.548,4.000
-0.606,1.494,4.000
-0.619,1.509,4.000
-0.728,1.755,4.000
-0.634,1.512,4.000
-0.735,1.733,4.000
-0.650,1.516,4.000
-0.648,1.497,4.000
-0.662,1.511,4.000
-0.653,1.475,4.000
-0.761,1.702,4.000
-0.854,1.889,4.000
-0.693,1.517,4.000
-0.691,1.497,4.000
-0.689,1.478,4.000
-0.802,1.703,4.000
-0.736,1.546,4.000
-0.707,1.470,4.000
-0.720,1.484,4.000
-0.829,1.690,4.000
-0.855,1.726,4.000
-0.730,1.459,4.000
-0.748,1.480,4.000
-0.745,1.461,4.000
-0.858,1.665,4.000
-0.748,1.439,4.000
-0.762,1.452,4.000
-0.768,1.449,4.000
-0.757,1.414,4.000
-0.911,1.687,4.000
-0.781,1.432,4.000
-0.800,1.453,4.000
-0.986,1.775,4.000
-0.929,1.657,4.000
-0.808,1.427,4.000
-0.804,1.408,4.000
-0.948,1.646,4.000
-0.820,1.410,4.000
-0.825,1.407,4.000
-0.835,1.411,4.000
-0.965,1.616,4.000
-0.962,1.597,4.000
-0.852,1.401,4.000
-0.877,1.429,4.000
-0.962,1.555,4.000
-1.001,1.604,4.000
-0.874,1.388,4.000
-0.899,1.415,4.000
-1.030,1.607,4.000
-0.885,1.370,4.000
-0.911,1.397,4.000
-0.901,1.370,4.000
-1.136,1.713,4.000
-1.214,1.815,4.000
-0.907,1.345,4.000
-1.073,1.578,4.000
-0.923,1.345,4.000
-0.943,1.364,4.000
-0.949,1.360,4.000
-0.949,1.349,4.000
-1.094,1.542,4.000
-1.079,1.509,4.000
-0.965,1.338,4.000
-0.970,1.334,4.000
-1.113,1.518,4.000
-1.134,1.535,4.000
-0.980,1.315,4.000
-0.969,1.289,4.000
-1.179,1.556,4.000
-1.164,1.524,4.000
-1.148,1.491,4.000
-1.149,1.480,4.000
-1.011,1.292,4.000
-1.016,1.288,4.000
-1.269,1.596,4.000
-1.221,1.523,4.000
-1.031,1.276,4.000
-1.194,1.466,4.000
-1.041,1.267,4.000
-1.034,1.249,4.000
-1.189,1.425,4.000
-1.050,1.248,4.000
-1.055,1.244,4.000
-1.217,1.424,4.000
-1.053,1.222,4.000
-1.075,1.238,4.000
-1.222,1.396,4.000
-1.079,1.223,4.000
-1.227,1.380,4.000
-1.107,1.235,4.000
-1.081,1.197,4.000
-1.261,1.385,4.000
-1.103,1.202,4.000
-1.114,1.204,4.000
-1.118,1.200,4.000
-1.283,1.365,4.000
-1.134,1.197,4.000
-1.120,1.173,4.000
-1.305,1.356,4.000
-1.142,1.177,4.000
-1.134,1.160,4.000
-1.157,1.175,4.000
-1.388,1.398,4.000
-1.154,1.153,4.000
-1.336,1.325,4.000
-1.150,1.131,4.000
-1.193,1.165,4.000
-1.191,1.154,4.000
-1.176,1.130,4.000
-1.369,1.305,4.000
-1.198,1.133,4.000
-1.189,1.116,4.000
-1.207,1.124,4.000
-1.205,1.113,4.000
-1.381,1.266,4.000
-1.213,1.103,4.000
-1.197,1.080,4.000
-1.409,1.261,4.000
-1.254,1.113,4.000
-1.217,1.072,4.000
-1.443,1.262,4.000
-1.225,1.063,4.000
-1.243,1.070,4.000
-1.247,1.065,4.000
-1.588,1.345,4.000
-1.228,1.031,4.000
-1.260,1.050,4.000
-1.451,1.199,4.000
-1.455,1.194,4.000
-1.349,1.098,4.000
-1.290,1.042,4.000
-1.551,1.242,4.000
-1.291,1.026,4.000
-1.345,1.060,4.000
-1.378,1.077,4.000
-1.584,1.228,4.000
-1.386,1.066,4.000
-1.412,1.077,4.000
-1.395,1.055,4.000
-1.589,1.193,4.000
-1.432,1.065,4.000
-1.421,1.049,4.000
-1.425,1.044,4.000
-1.408,1.022,4.000
-1.441,1.038,4.000
-1.452,1.037,4.000
-1.442,1.021,4.000
-1.446,1.015,4.000
-1.637,1.141,4.000
-1.649,1.139,4.000
-1.465,1.003,4.000
-1.476,1.003,4.000
-1.669,1.124,4.000
-1.491,0.996,4.000
-1.473,0.975,4.000
-1.484,0.975,4.000
-1.687,1.098,4.000
-1.499,0.968,4.000
-1.481,0.947,4.000
-1.469,0.932,4.000
-1.511,0.950,4.000
-1.499,0.935,4.000
-1.503,0.929,4.000
-1.484,0.909,4.000
-1.750,1.062,4.000
-1.628,0.979,4.000
-1.632,0.973,4.000
-1.635,0.967,4.000
-1.632,0.956,4.000
-1.635,0.949,4.000
-1.631,0.939,4.000
-1.635,0.932,4.000
-1.849,1.045,4.000
-1.635,0.915,4.000
-1.865,1.034,4.000
-1.876,1.031,4.000
-1.684,0.917,4.000
-1.664,0.898,4.000
-1.873,1.001,4.000
-1.900,1.005,4.000
-1.889,0.990,4.000
-1.893,0.983,4.000
-1.828,0.940,4.000
-1.923,0.979,4.000
-1.743,0.879,4.000
-1.723,0.861,4.000
-1.695,0.838,4.000
-1.706,0.835,4.000
-1.911,0.927,4.000
-1.930,0.926,4.000
-1.700,0.808,4.000
-1.703,0.801,4.000
-1.933,0.900,4.000
-1.937,0.892,4.000
-1.736,0.792,4.000
-1.715,0.774,4.000
-1.963,0.877,4.000
-1.705,0.754,4.000
-1.797,0.786,4.000
-1.735,0.751,4.000
-1.827,0.782,4.000
-1.846,0.781,4.000
-1.881,0.787,4.000
-1.884,0.780,4.000
-1.823,0.746,4.000
-1.874,0.759,4.000
-1.837,0.735,4.000
-1.856,0.734,4.000
-1.891,0.740,4.000
-1.869,0.723,4.000
-1.872,0.716,4.000
-1.867,0.705,4.000
-2.069,0.772,4.000
-1.913,0.705,4.000
-1.916,0.698,4.000
-2.086,0.751,4.000
-2.112,0.751,4.000
-2.139,0.751,4.000
-1.869,0.648,4.000
-2.113,0.723,4.000
-1.915,0.647,4.000
-1.901,0.634,4.000
-1.887,0.621,4.000
-1.898,0.616,4.000
-1.925,0.617,4.000
-1.977,0.625,4.000
-1.922,0.599,4.000
-2.038,0.627,4.000
-2.008,0.609,4.000
-2.002,0.599,4.000
-2.062,0.608,4.000
-2.040,0.592,4.000
-2.050,0.587,4.000
-2.053,0.579,4.000
-2.055,0.571,4.000
-2.073,0.567,4.000
-2.084,0.561,4.000
-2.255,0.598,4.000
-2.305,0.601,4.000
-2.196,0.564,4.000
-2.051,0.518,4.000
-2.070,0.514,4.000
-2.282,0.557,4.000
-2.065,0.496,4.000
-2.067,0.488,4.000
-2.078,0.481,4.000
-2.315,0.527,4.000
-2.451,0.548,4.000
-2.206,0.484,4.000
-2.192,0.472,4.000
-2.193,0.463,4.000
-2.459,0.509,4.000
-2.554,0.518,4.000
-2.207,0.439,4.000
-2.200,0.429,4.000
-2.235,0.426,4.000
-2.389,0.446,4.000
-2.462,0.450,4.000
-2.248,0.401,4.000
-2.225,0.388,4.000
-2.436,0.415,4.000
-2.236,0.372,4.000
-2.237,0.363,4.000
-2.222,0.352,4.000
-2.232,0.344,4.000
-2.184,0.328,4.000
-2.193,0.321,4.000
-2.170,0.309,4.000
-2.408,0.333,4.000
-2.205,0.296,4.000
-2.198,0.286,4.000
-2.199,0.278,4.000
-2.413,0.295,4.000
-2.210,0.261,4.000
-2.211,0.253,4.000
-2.212,0.244,4.000
-2.204,0.235,4.000
-2.189,0.224,4.000
-2.427,0.239,4.000
-2.436,0.230,4.000
-2.224,0.201,4.000
-2.208,0.191,4.000
-2.422,0.200,4.000
-2.447,0.193,4.000
-2.277,0.170,4.000
-2.211,0.157,4.000
-2.328,0.156,4.000
-2.312,0.145,4.000
-2.329,0.137,4.000
-2.197,0.121,4.000
-2.330,0.119,4.000
-2.256,0.106,4.000
-2.477,0.107,4.000
-2.173,0.085,4.000
-2.265,0.080,4.000
-2.216,0.070,4.000
-2.414,0.066,4.000
-2.446,0.058,4.000
-2.216,0.044,4.000
-2.225,0.035,4.000
-2.455,0.029,4.000
-2.439,0.019,4.000
-2.208,0.009,4.000
-2.217,0.000,4.000
-2.455,-0.010,4.000
-2.479,-0.019,4.000
-2.217,-0.026,4.000
