X,Y,Z
-2.097,-0.666,3.000
-2.110,-0.679,3.000
-2.091,-0.682,3.000
-2.128,-0.704,3.000
-2.102,-0.704,3.000
-2.107,-0.715,3.000
-2.080,-0.715,3.000
-2.093,-0.729,3.000
-2.114,-0.745,3.000
-2.297,-0.820,3.000
-2.339,-0.845,3.000
-2.290,-0.838,3.000
-2.102,-0.779,3.000
-2.084,-0.781,3.000
-2.073,-0.786,3.000
-2.101,-0.806,3.000
-2.035,-0.790,3.000
-2.292,-0.901,3.000
-2.289,-0.910,3.000
-2.285,-0.918,3.000
-2.061,-0.838,3.000
-2.043,-0.840,3.000
-2.078,-0.864,3.000
-2.051,-0.862,3.000
-2.025,-0.860,3.000
-2.014,-0.865,3.000
-2.325,-1.010,3.000
-2.343,-1.028,3.000
-2.237,-0.992,3.000
-2.121,-0.951,3.000
-2.147,-0.973,3.000
-2.129,-0.974,3.000
-2.102,-0.972,3.000
-2.121,-0.991,3.000
-2.095,-0.989,3.000
-2.106,-1.004,3.000
-2.298,-1.107,3.000
-2.265,-1.102,3.000
-2.289,-1.125,3.000
-2.097,-1.041,3.000
-2.100,-1.053,3.000
-2.096,-1.061,3.000
-2.070,-1.058,3.000
-2.051,-1.058,3.000
-2.062,-1.074,3.000
-2.050,-1.078,3.000
-2.068,-1.098,3.000
-2.034,-1.090,3.000
-2.066,-1.118,3.000
-2.040,-1.114,3.000
-2.029,-1.118,3.000
-2.024,-1.126,3.000
-2.231,-1.253,3.000
-2.226,-1.262,3.000
-2.046,-1.170,3.000
-2.237,-1.291,3.000
-2.009,-1.170,3.000
-2.172,-1.276,3.000
-1.992,-1.181,3.000
-2.182,-1.306,3.000
-1.997,-1.206,3.000
-1.985,-1.209,3.000
-1.988,-1.221,3.000
-1.990,-1.233,3.000
-1.992,-1.245,3.000
-1.959,-1.236,3.000
-1.968,-1.252,3.000
-1.866,-1.197,3.000
-1.840,-1.191,3.000
-1.884,-1.230,3.000
-1.879,-1.238,3.000
-1.847,-1.226,3.000
-1.869,-1.252,3.000
-1.865,-1.260,3.000
-1.901,-1.295,3.000
-1.855,-1.274,3.000
-1.870,-1.296,3.000
-1.932,-1.350,3.000
-1.743,-1.228,3.000
-1.759,-1.250,3.000
-1.761,-1.262,3.000
-1.667,-1.204,3.000
-1.641,-1.195,3.000
-1.629,-1.196,3.000
-1.815,-1.344,3.000
-1.613,-1.204,3.000
-1.731,-1.303,3.000
-1.692,-1.284,3.000
-1.701,-1.301,3.000
-1.695,-1.307,3.000
-1.657,-1.288,3.000
-1.564,-1.226,3.000
-1.386,-1.095,3.000
-1.595,-1.270,3.000
-1.385,-1.112,3.000
-1.352,-1.095,3.000
-1.348,-1.100,3.000
-1.364,-1.122,3.000
-1.353,-1.122,3.000
-1.258,-1.052,3.000
-1.254,-1.057,3.000
-1.428,-1.213,3.000
-1.274,-1.090,3.000
-1.249,-1.077,3.000
-1.238,-1.076,3.000
-1.226,-1.075,3.000
-1.174,-1.037,3.000
-1.170,-1.042,3.000
-1.248,-1.120,3.000
-1.100,-0.995,3.000
-1.103,-1.006,3.000
-1.106,-1.016,3.000
-1.316,-1.219,3.000
-1.311,-1.224,3.000
-1.100,-1.036,3.000
-1.243,-1.179,3.000
-1.106,-1.057,3.000
-1.181,-1.138,3.000
-1.196,-1.162,3.000
-1.205,-1.179,3.000
-1.161,-1.145,3.000
-1.335,-1.327,3.000
-1.178,-1.180,3.000
-1.324,-1.337,3.000
-1.257,-1.279,3.000
-1.233,-1.265,3.000
-1.381,-1.428,3.000
-1.370,-1.427,3.000
-1.224,-1.286,3.000
-1.213,-1.284,3.000
-1.232,-1.315,3.000
-1.203,-1.294,3.000
-1.198,-1.299,3.000
-1.283,-1.401,3.000
-1.277,-1.406,3.000
-1.254,-1.392,3.000
-1.421,-1.590,3.000
-1.392,-1.570,3.000
-1.420,-1.614,3.000
-1.402,-1.607,3.000
-1.238,-1.429,3.000
-1.232,-1.434,3.000
-1.232,-1.446,3.000
-1.227,-1.451,3.000
-1.226,-1.462,3.000
-1.215,-1.460,3.000
-1.198,-1.451,3.000
-1.204,-1.470,3.000
-1.203,-1.481,3.000
-1.103,-1.369,3.000
-1.186,-1.484,3.000
-1.114,-1.405,3.000
-1.169,-1.486,3.000
-1.081,-1.386,3.000
-1.076,-1.390,3.000
-1.152,-1.500,3.000
-1.081,-1.420,3.000
-1.081,-1.431,3.000
-1.222,-1.632,3.000
-1.216,-1.636,3.000
-1.059,-1.437,3.000
-1.142,-1.562,3.000
-1.032,-1.423,3.000
-1.021,-1.420,3.000
-1.031,-1.446,3.000
-1.030,-1.457,3.000
-1.014,-1.446,3.000
-1.034,-1.487,3.000
-1.008,-1.462,3.000
-1.002,-1.466,3.000
-1.007,-1.484,3.000
-0.991,-1.473,3.000
-0.975,-1.462,3.000
-0.974,-1.474,3.000
-0.973,-1.485,3.000
-0.963,-1.481,3.000
-0.952,-1.478,3.000
-0.946,-1.481,3.000
-0.955,-1.508,3.000
-0.939,-1.496,3.000
-0.933,-1.500,3.000
-0.913,-1.481,3.000
-0.931,-1.522,3.000
-0.916,-1.511,3.000
-0.924,-1.537,3.000
-0.913,-1.533,3.000
-0.907,-1.537,3.000
-0.892,-1.525,3.000
-1.022,-1.764,3.000
-1.002,-1.745,3.000
-0.869,-1.528,3.000
-0.872,-1.547,3.000
-0.870,-1.558,3.000
-0.864,-1.561,3.000
-0.858,-1.565,3.000
-0.861,-1.584,3.000
-0.837,-1.556,3.000
-0.823,-1.543,3.000
-0.944,-1.787,3.000
-0.823,-1.573,3.000
-0.809,-1.561,3.000
-0.815,-1.588,3.000
-0.893,-1.756,3.000
-0.886,-1.759,3.000
-0.902,-1.809,3.000
-0.891,-1.805,3.000
-0.880,-1.801,3.000
-0.877,-1.812,3.000
-0.862,-1.800,3.000
-0.874,-1.842,3.000
-0.747,-1.591,3.000
-0.744,-1.602,3.000
-0.742,-1.613,3.000
-0.736,-1.616,3.000
-0.795,-1.764,3.000
-0.809,-1.815,3.000
-0.823,-1.865,3.000
-0.849,-1.947,3.000
-0.650,-1.506,3.000
-0.784,-1.835,3.000
-0.642,-1.519,3.000
-0.636,-1.522,3.000
-0.719,-1.739,3.000
-0.627,-1.535,3.000
-0.614,-1.521,3.000
-0.642,-1.607,3.000
-0.586,-1.483,3.000
-0.603,-1.545,3.000
-0.594,-1.539,3.000
-0.610,-1.600,3.000
-0.578,-1.535,3.000
-0.572,-1.537,3.000
-0.566,-1.539,3.000
-0.554,-1.524,3.000
-0.689,-1.919,3.000
-0.647,-1.823,3.000
-0.634,-1.809,3.000
-0.627,-1.812,3.000
-0.530,-1.552,3.000
-0.535,-1.589,3.000
-0.523,-1.574,3.000
-0.512,-1.558,3.000
-0.569,-1.757,3.000
-0.502,-1.571,3.000
-0.558,-1.770,3.000
-0.567,-1.822,3.000
-0.486,-1.585,3.000
-0.472,-1.561,3.000
-0.550,-1.846,3.000
-0.470,-1.600,3.000
-0.521,-1.799,3.000
-0.514,-1.801,3.000
-0.436,-1.553,3.000
-0.445,-1.607,3.000
-0.429,-1.574,3.000
-0.425,-1.584,3.000
-0.421,-1.594,3.000
-0.408,-1.570,3.000
-0.404,-1.580,3.000
-0.400,-1.591,3.000
-0.392,-1.583,3.000
-0.386,-1.585,3.000
-0.377,-1.577,3.000
-0.375,-1.597,3.000
-0.367,-1.589,3.000
-0.367,-1.617,3.000
-0.356,-1.601,3.000
-0.350,-1.602,3.000
-0.342,-1.595,3.000
-0.339,-1.614,3.000
-0.387,-1.878,3.000
-0.375,-1.853,3.000
-0.367,-1.855,3.000
-0.360,-1.856,3.000
-0.356,-1.875,3.000
-0.349,-1.876,3.000
-0.311,-1.712,3.000
-0.329,-1.853,3.000
-0.282,-1.625,3.000
-0.324,-1.907,3.000
-0.272,-1.645,3.000
-0.302,-1.867,3.000
-0.290,-1.842,3.000
-0.284,-1.852,3.000
-0.278,-1.861,3.000
-0.275,-1.889,3.000
-0.265,-1.872,3.000
-0.258,-1.873,3.000
-0.249,-1.866,3.000
-0.247,-1.910,3.000
-0.205,-1.636,3.000
-0.204,-1.682,3.000
-0.193,-1.638,3.000
-0.209,-1.844,3.000
-0.182,-1.657,3.000
-0.174,-1.649,3.000
-0.164,-1.614,3.000
-0.160,-1.641,3.000
-0.153,-1.633,3.000
-0.149,-1.661,3.000
-0.141,-1.643,3.000
-0.135,-1.653,3.000
-0.128,-1.644,3.000
-0.140,-1.886,3.000
-0.132,-1.886,3.000
-0.125,-1.896,3.000
-0.116,-1.870,3.000
-0.096,-1.646,3.000
-0.089,-1.647,3.000
-0.083,-1.647,3.000
-0.074,-1.602,3.000
-0.069,-1.620,3.000
-0.063,-1.639,3.000
-0.056,-1.621,3.000
-0.058,-1.890,3.000
-0.044,-1.630,3.000
-0.042,-1.855,3.000
-0.031,-1.649,3.000
-0.029,-1.917,3.000
-0.021,-1.882,3.000
-0.014,-1.908,3.000
-0.005,-1.640,3.000
0.001,-1.864,3.000
0.007,-1.603,3.000
0.014,-1.667,3.000
0.024,-1.891,3.000
0.027,-1.640,3.000
0.034,-1.676,3.000
0.040,-1.649,3.000
0.046,-1.639,3.000
0.052,-1.621,3.000
0.060,-1.657,3.000
0.066,-1.648,3.000
0.073,-1.666,3.000
0.090,-1.889,3.000
0.085,-1.647,3.000
0.105,-1.888,3.000
0.113,-1.888,3.000
0.118,-1.861,3.000
0.124,-1.843,3.000
0.134,-1.869,3.000
0.144,-1.912,3.000
0.131,-1.653,3.000
0.159,-1.902,3.000
0.143,-1.643,3.000
0.150,-1.642,3.000
0.153,-1.605,3.000
0.162,-1.632,3.000
0.166,-1.613,3.000
0.174,-1.622,3.000
0.181,-1.630,3.000
0.191,-1.656,3.000
0.197,-1.656,3.000
0.199,-1.619,3.000
0.208,-1.636,3.000
0.212,-1.617,3.000
0.217,-1.607,3.000
0.216,-1.552,3.000
0.264,-1.846,3.000
0.239,-1.623,3.000
0.242,-1.604,3.000
0.254,-1.639,3.000
0.259,-1.629,3.000
0.263,-1.610,3.000
0.267,-1.600,3.000
0.277,-1.617,3.000
0.286,-1.633,3.000
0.286,-1.596,3.000
0.338,-1.843,3.000
0.305,-1.630,3.000
0.349,-1.823,3.000
0.318,-1.628,3.000
0.323,-1.617,3.000
0.329,-1.616,3.000
0.334,-1.606,3.000
0.338,-1.596,3.000
0.348,-1.612,3.000
0.406,-1.847,3.000
0.414,-1.845,3.000
0.421,-1.843,3.000
0.424,-1.825,3.000
0.378,-1.596,3.000
0.386,-1.603,3.000
0.397,-1.620,3.000
0.399,-1.600,3.000
0.396,-1.563,3.000
0.409,-1.588,3.000
0.492,-1.880,3.000
0.431,-1.620,3.000
0.432,-1.601,3.000
0.441,-1.608,3.000
0.442,-1.589,3.000
0.449,-1.587,3.000
0.507,-1.767,3.000
0.580,-1.990,3.000
0.538,-1.822,3.000
0.489,-1.632,3.000
0.474,-1.560,3.000
0.520,-1.688,3.000
0.487,-1.557,3.000
0.501,-1.581,3.000
0.502,-1.562,3.000
0.505,-1.551,3.000
0.520,-1.575,3.000
0.594,-1.777,3.000
0.526,-1.553,3.000
0.538,-1.569,3.000
0.544,-1.566,3.000
0.705,-2.004,3.000
0.640,-1.798,3.000
0.602,-1.670,3.000
0.597,-1.634,3.000
0.569,-1.538,3.000
0.600,-1.604,3.000
0.622,-1.644,3.000
0.622,-1.625,3.000
0.642,-1.656,3.000
0.635,-1.620,3.000
0.736,-1.855,3.000
0.661,-1.648,3.000
0.664,-1.637,3.000
0.640,-1.559,3.000
0.670,-1.615,3.000
0.638,-1.521,3.000
0.637,-1.502,3.000
0.653,-1.524,3.000
0.659,-1.522,3.000
0.658,-1.502,3.000
0.769,-1.737,3.000
0.677,-1.514,3.000
0.775,-1.715,3.000
0.797,-1.744,3.000
0.691,-1.497,3.000
0.701,-1.503,3.000
0.703,-1.492,3.000
0.705,-1.481,3.000
0.703,-1.462,3.000
0.660,-1.359,3.000
0.670,-1.365,3.000
0.667,-1.346,3.000
0.668,-1.335,3.000
0.690,-1.365,3.000
0.716,-1.404,3.000
0.688,-1.335,3.000
0.815,-1.567,3.000
0.646,-1.230,3.000
0.668,-1.261,3.000
0.761,-1.422,3.000
0.656,-1.214,3.000
0.674,-1.236,3.000
0.738,-1.340,3.000
0.761,-1.370,3.000
0.748,-1.334,3.000
0.753,-1.331,3.000
0.736,-1.288,3.000
0.636,-1.104,3.000
0.572,-0.984,3.000
0.693,-1.182,3.000
0.698,-1.179,3.000
0.584,-0.977,3.000
0.562,-0.933,3.000
0.586,-0.964,3.000
0.502,-0.818,3.000
0.500,-0.808,3.000
0.503,-0.806,3.000
0.474,-0.752,3.000
0.694,-1.092,3.000
0.529,-0.825,3.000
0.532,-0.823,3.000
0.519,-0.796,3.000
0.460,-0.700,3.000
0.440,-0.664,3.000
0.437,-0.654,3.000
0.620,-0.919,3.000
0.454,-0.667,3.000
0.627,-0.915,3.000
0.648,-0.936,3.000
0.618,-0.885,3.000
0.506,-0.719,3.000
0.467,-0.658,3.000
0.476,-0.665,3.000
0.430,-0.596,3.000
0.487,-0.669,3.000
0.398,-0.542,3.000
0.381,-0.515,3.000
0.568,-0.761,3.000
0.577,-0.767,3.000
0.393,-0.519,3.000
0.395,-0.518,3.000
0.410,-0.533,3.000
0.545,-0.702,3.000
0.592,-0.756,3.000
0.601,-0.761,3.000
0.591,-0.743,3.000
0.447,-0.557,3.000
0.423,-0.523,3.000
0.405,-0.497,3.000
0.427,-0.519,3.000
0.409,-0.494,3.000
0.451,-0.540,3.000
0.426,-0.506,3.000
0.535,-0.631,3.000
0.721,-0.843,3.000
0.730,-0.848,3.000
0.714,-0.822,3.000
0.737,-0.842,3.000
0.534,-0.605,3.000
0.550,-0.618,3.000
0.546,-0.609,3.000
0.541,-0.599,3.000
0.639,-0.702,3.000
0.649,-0.707,3.000
0.839,-0.907,3.000
0.850,-0.911,3.000
0.657,-0.699,3.000
0.681,-0.719,3.000
0.663,-0.694,3.000
0.870,-0.905,3.000
0.867,-0.894,3.000
0.844,-0.863,3.000
0.702,-0.712,3.000
0.683,-0.688,3.000
0.743,-0.742,3.000
0.781,-0.774,3.000
0.677,-0.666,3.000
0.687,-0.670,3.000
0.754,-0.730,3.000
0.981,-0.943,3.000
0.985,-0.939,3.000
0.989,-0.935,3.000
0.830,-0.779,3.000
1.010,-0.940,3.000
0.851,-0.786,3.000
0.832,-0.763,3.000
0.821,-0.746,3.000
0.824,-0.743,3.000
1.028,-0.920,3.000
1.025,-0.910,3.000
1.028,-0.906,3.000
1.025,-0.895,3.000
0.816,-0.707,3.000
0.915,-0.787,3.000
0.829,-0.707,3.000
0.846,-0.717,3.000
1.013,-0.851,3.000
0.860,-0.716,3.000
1.071,-0.885,3.000
0.850,-0.697,3.000
0.860,-0.700,3.000
0.840,-0.678,3.000
0.819,-0.656,3.000
1.103,-0.876,3.000
1.084,-0.854,3.000
1.080,-0.844,3.000
0.884,-0.686,3.000
0.871,-0.670,3.000
1.097,-0.837,3.000
0.853,-0.645,3.000
0.871,-0.654,3.000
1.092,-0.812,3.000
0.892,-0.659,3.000
0.982,-0.719,3.000
0.905,-0.657,3.000
0.908,-0.654,3.000
0.927,-0.662,3.000
0.889,-0.630,3.000
0.900,-0.632,3.000
1.006,-0.701,3.000
1.213,-0.838,3.000
1.020,-0.698,3.000
1.023,-0.694,3.000
1.041,-0.701,3.000
1.028,-0.686,3.000
1.014,-0.672,3.000
1.256,-0.824,3.000
1.028,-0.669,3.000
1.022,-0.660,3.000
1.389,-0.889,3.000
1.284,-0.814,3.000
1.216,-0.764,3.000
1.041,-0.649,3.000
1.052,-0.650,3.000
1.071,-0.656,3.000
1.040,-0.631,3.000
1.084,-0.652,3.000
1.070,-0.638,3.000
1.081,-0.639,3.000
1.067,-0.625,3.000
1.086,-0.630,3.000
1.071,-0.616,3.000
1.313,-0.748,3.000
1.152,-0.650,3.000
1.095,-0.613,3.000
1.081,-0.599,3.000
1.092,-0.600,3.000
1.103,-0.600,3.000
1.096,-0.591,3.000
1.099,-0.587,3.000
1.311,-0.694,3.000
1.322,-0.693,3.000
1.308,-0.679,3.000
1.151,-0.592,3.000
1.119,-0.570,3.000
1.138,-0.574,3.000
1.106,-0.552,3.000
1.099,-0.544,3.000
1.136,-0.556,3.000
1.095,-0.531,3.000
1.123,-0.539,3.000
1.531,-0.727,3.000
1.342,-0.631,3.000
1.345,-0.626,3.000
1.123,-0.517,3.000
1.142,-0.521,3.000
1.100,-0.496,3.000
1.155,-0.516,3.000
1.175,-0.519,3.000
1.376,-0.602,3.000
1.370,-0.592,3.000
1.207,-0.516,3.000
1.156,-0.489,3.000
1.158,-0.485,3.000
1.133,-0.469,3.000
1.099,-0.450,3.000
1.146,-0.464,3.000
1.429,-0.572,3.000
1.414,-0.559,3.000
1.390,-0.544,3.000
1.144,-0.442,3.000
1.164,-0.445,3.000
1.422,-0.537,3.000
1.185,-0.442,3.000
1.196,-0.441,3.000
1.180,-0.430,3.000
1.136,-0.409,3.000
1.210,-0.430,3.000
1.417,-0.497,3.000
1.437,-0.498,3.000
1.169,-0.400,3.000
1.198,-0.405,3.000
1.173,-0.391,3.000
1.202,-0.395,3.000
1.185,-0.385,3.000
1.177,-0.377,3.000
1.188,-0.375,3.000
1.189,-0.371,3.000
1.462,-0.450,3.000
1.613,-0.489,3.000
1.184,-0.354,3.000
1.204,-0.355,3.000
1.442,-0.419,3.000
1.489,-0.426,3.000
1.171,-0.330,3.000
1.320,-0.367,3.000
1.340,-0.366,3.000
1.240,-0.334,3.000
1.213,-0.322,3.000
1.233,-0.322,3.000
1.178,-0.302,3.000
1.402,-0.354,3.000
1.237,-0.307,3.000
1.368,-0.334,3.000
1.164,-0.279,3.000
1.334,-0.314,3.000
1.344,-0.311,3.000
1.336,-0.304,3.000
1.356,-0.303,3.000
1.320,-0.289,3.000
1.559,-0.335,3.000
1.331,-0.281,3.000
1.606,-0.332,3.000
1.454,-0.295,3.000
1.344,-0.267,3.000
1.410,-0.274,3.000
1.365,-0.260,3.000
1.347,-0.251,3.000
1.613,-0.294,3.000
1.615,-0.288,3.000
1.580,-0.275,3.000
1.608,-0.274,3.000
1.627,-0.271,3.000
1.601,-0.260,3.000
1.353,-0.214,3.000
1.639,-0.253,3.000
1.364,-0.205,3.000
1.337,-0.195,3.000
1.366,-0.194,3.000
1.367,-0.189,3.000
1.349,-0.181,3.000
1.368,-0.178,3.000
1.591,-0.201,3.000
1.628,-0.199,3.000
1.389,-0.164,3.000
1.390,-0.159,3.000
1.362,-0.150,3.000
1.363,-0.145,3.000
1.382,-0.141,3.000
1.411,-0.139,3.000
1.355,-0.128,3.000
1.374,-0.124,3.000
1.356,-0.117,3.000
1.384,-0.114,3.000
1.319,-0.104,3.000
1.395,-0.104,3.000
1.414,-0.100,3.000
1.405,-0.094,3.000
1.396,-0.088,3.000
1.406,-0.083,3.000
1.368,-0.075,3.000
1.378,-0.070,3.000
1.369,-0.064,3.000
1.397,-0.060,3.000
1.602,-0.063,3.000
1.360,-0.048,3.000
1.417,-0.044,3.000
1.360,-0.037,3.000
1.389,-0.033,3.000
1.360,-0.027,3.000
1.603,-0.025,3.000
1.389,-0.016,3.000
1.640,-0.013,3.000
1.323,-0.005,3.500
1.380,0.000,3.500
1.389,0.006,3.500
1.436,0.011,3.500
1.361,0.016,3.500
1.389,0.022,3.500
1.408,0.028,3.500
1.649,0.039,3.500
1.417,0.039,3.500
1.388,0.044,3.500
1.398,0.049,3.500
1.360,0.053,3.500
1.378,0.060,3.500
1.647,0.078,3.500
1.611,0.082,3.500
1.755,0.097,3.500
1.646,0.097,3.500
1.637,0.103,3.500
1.636,0.109,3.500
1.663,0.118,3.500
1.726,0.129,3.500
1.497,0.118,3.500
1.534,0.127,3.500
1.496,0.130,3.500
1.486,0.135,3.500
1.458,0.138,3.500
1.513,0.149,3.500
1.513,0.155,3.500
1.503,0.160,3.500
1.530,0.169,3.500
1.511,0.173,3.500
1.519,0.180,3.500
1.789,0.219,3.500
1.779,0.225,3.500
1.716,0.224,3.500
1.697,0.228,3.500
1.488,0.206,3.500
1.713,0.244,3.500
1.468,0.215,3.500
1.738,0.261,3.500
1.503,0.232,3.500
1.727,0.274,3.500
1.482,0.241,3.500
1.734,0.289,3.500
1.508,0.257,3.500
1.714,0.299,3.500
1.460,0.261,3.500
1.738,0.317,3.500
1.476,0.276,3.500
1.849,0.353,3.500
1.474,0.287,3.500
1.742,0.346,3.500
1.499,0.304,3.500
1.507,0.312,3.500
1.460,0.308,3.500
1.486,0.320,3.500
1.467,0.322,3.500
1.493,0.334,3.500
1.446,0.329,3.500
1.490,0.345,3.500
1.471,0.347,3.500
1.469,0.353,3.500
1.441,0.352,3.500
1.485,0.369,3.500
1.687,0.426,3.500
1.737,0.446,3.500
1.657,0.432,3.500
1.785,0.473,3.500
1.766,0.476,3.500
1.529,0.418,3.500
1.483,0.412,3.500
1.587,0.448,3.500
1.577,0.451,3.500
1.575,0.457,3.500
1.556,0.458,3.500
1.589,0.475,3.500
1.578,0.479,3.500
1.550,0.477,3.500
1.566,0.488,3.500
1.836,0.581,3.500
1.784,0.572,3.500
1.798,0.584,3.500
1.754,0.577,3.500
1.539,0.513,3.500
1.571,0.531,3.500
1.543,0.528,3.500
1.532,0.531,3.500
1.556,0.546,3.500
1.571,0.559,3.500
1.560,0.562,3.500
1.785,0.650,3.500
1.782,0.657,3.500
1.771,0.661,3.500
1.543,0.583,3.500
1.766,0.675,3.500
1.538,0.595,3.500
1.744,0.683,3.500
1.750,0.693,3.500
1.772,0.709,3.500
1.546,0.626,3.500
1.501,0.615,3.500
1.532,0.634,3.500
1.513,0.633,3.500
1.519,0.643,3.500
1.499,0.642,3.500
1.621,0.701,3.500
1.486,0.650,3.500
1.567,0.692,3.500
1.597,0.713,3.500
1.594,0.719,3.500
1.583,0.722,3.500
1.588,0.732,3.500
1.593,0.742,3.500
1.814,0.853,3.500
1.810,0.860,3.500
1.830,0.879,3.500
1.803,0.874,3.500
1.595,0.781,3.500
1.567,0.775,3.500
1.564,0.781,3.500
1.593,0.804,3.500
1.574,0.802,3.500
1.571,0.808,3.500
1.623,0.843,3.500
1.581,0.829,3.500
1.585,0.839,3.500
1.566,0.837,3.500
1.578,0.851,3.500
1.559,0.849,3.500
1.540,0.847,3.500
1.514,0.840,3.500
1.565,0.876,3.500
1.523,0.860,3.500
1.542,0.880,3.500
1.752,1.008,3.500
1.741,1.011,3.500
1.752,1.026,3.500
1.559,0.922,3.500
1.691,1.009,3.500
1.725,1.038,3.500
1.743,1.058,3.500
1.687,1.033,3.500
1.720,1.063,3.500
1.715,1.069,3.500
1.480,0.931,3.500
1.484,0.942,3.500
1.458,0.933,3.500
1.477,0.953,3.500
1.458,0.949,3.500
1.477,0.970,3.500
1.360,0.901,3.500
1.333,0.891,3.500
1.345,0.906,3.500
1.357,0.922,3.500
1.353,0.927,3.500
1.548,1.070,3.500
1.544,1.076,3.500
1.569,1.102,3.500
1.543,1.093,3.500
1.423,1.016,3.500
1.563,1.126,3.500
1.437,1.043,3.500
1.440,1.054,3.500
1.428,1.055,3.500
1.453,1.082,3.500
1.194,0.896,3.500
1.198,0.906,3.500
1.172,0.894,3.500
1.109,0.853,3.500
1.105,0.857,3.500
1.087,0.850,3.500
1.281,1.009,3.500
1.212,0.963,3.500
1.266,1.014,3.500
1.255,1.013,3.500
0.989,0.805,3.500
1.074,0.881,3.500
0.945,0.781,3.500
0.964,0.804,3.500
0.954,0.801,3.500
0.958,0.811,3.500
0.940,0.803,3.500
0.952,0.819,3.500
0.934,0.810,3.500
0.945,0.826,3.500
0.942,0.830,3.500
0.931,0.827,3.500
0.914,0.818,3.500
0.932,0.841,3.500
0.922,0.838,3.500
0.911,0.835,3.500
0.908,0.839,3.500
0.919,0.856,3.500
0.950,0.892,3.500
0.898,0.849,3.500
0.923,0.880,3.500
0.870,0.836,3.500
1.065,1.032,3.500
0.884,0.863,3.500
0.888,0.874,3.500
0.878,0.870,3.500
1.056,1.055,3.500
0.871,0.877,3.500
1.054,1.070,3.500
1.030,1.054,3.500
0.874,0.901,3.500
0.850,0.884,3.500
0.966,1.012,3.500
0.863,0.911,3.500
1.035,1.101,3.500
0.849,0.911,3.500
0.994,1.075,3.500
0.849,0.925,3.500
1.055,1.158,3.500
1.106,1.224,3.500
0.914,1.020,3.500
0.892,1.003,3.500
0.913,1.035,3.500
0.902,1.031,3.500
0.898,1.035,3.500
0.894,1.038,3.500
0.890,1.042,3.500
0.898,1.060,3.500
0.949,1.128,3.500
0.968,1.160,3.500
1.149,1.388,3.500
1.144,1.393,3.500
1.104,1.356,3.500
1.122,1.388,3.500
0.957,1.194,3.500
1.111,1.397,3.500
1.078,1.366,3.500
1.111,1.419,3.500
1.089,1.403,3.500
1.164,1.512,3.500
1.034,1.354,3.500
0.918,1.212,3.500
0.913,1.216,3.500
0.897,1.204,3.500
0.986,1.334,3.500
0.877,1.196,3.500
0.900,1.237,3.500
0.927,1.286,3.500
0.884,1.237,3.500
0.959,1.353,3.500
0.949,1.349,3.500
0.949,1.360,3.500
1.066,1.541,3.500
0.928,1.353,3.500
0.927,1.364,3.500
0.891,1.322,3.500
0.912,1.363,3.500
1.050,1.583,3.500
1.034,1.573,3.500
1.032,1.584,3.500
0.998,1.544,3.500
1.029,1.607,3.500
0.879,1.384,3.500
0.859,1.365,3.500
0.873,1.399,3.500
0.892,1.441,3.500
0.862,1.406,3.500
0.866,1.425,3.500
0.846,1.405,3.500
0.855,1.432,3.500
0.840,1.419,3.500
0.830,1.415,3.500
0.829,1.426,3.500
0.931,1.616,3.500
0.781,1.369,3.500
0.857,1.514,3.500
0.725,1.294,3.500
0.866,1.560,3.500
0.729,1.324,3.500
0.714,1.310,3.500
0.835,1.547,3.500
0.726,1.357,3.500
0.881,1.663,3.500
0.838,1.596,3.500
0.701,1.349,3.500
0.743,1.442,3.500
0.682,1.338,3.500
0.669,1.324,3.500
0.742,1.483,3.500
0.667,1.346,3.500
0.649,1.323,3.500
0.720,1.484,3.500
0.711,1.478,3.500
0.669,1.406,3.500
0.699,1.484,3.500
0.643,1.378,3.500
0.610,1.321,3.500
0.681,1.492,3.500
0.615,1.360,3.500
0.613,1.371,3.500
0.619,1.399,3.500
0.651,1.486,3.500
0.601,1.387,3.500
0.584,1.363,3.500
0.724,1.708,3.500
0.752,1.792,3.500
0.728,1.755,3.500
0.670,1.635,3.500
0.721,1.777,3.500
0.569,1.420,3.500
0.611,1.542,3.500
0.635,1.620,3.500
0.770,1.989,3.500
0.679,1.774,3.500
0.666,1.760,3.500
0.616,1.646,3.500
0.670,1.815,3.500
0.596,1.634,3.500
0.602,1.670,3.500
0.504,1.415,3.500
0.535,1.521,3.500
0.490,1.410,3.500
0.490,1.429,3.500
0.603,1.783,3.500
0.566,1.693,3.500
0.542,1.644,3.500
0.544,1.671,3.500
0.665,2.071,3.500
0.531,1.676,3.500
0.527,1.686,3.500
0.453,1.471,3.500
0.474,1.561,3.500
0.428,1.430,3.500
0.425,1.440,3.500
0.420,1.442,3.500
0.414,1.444,3.500
0.495,1.752,3.500
0.415,1.492,3.500
0.412,1.502,3.500
0.391,1.450,3.500
0.470,1.768,3.500
0.403,1.542,3.500
0.458,1.780,3.500
0.396,1.563,3.500
0.390,1.565,3.500
0.377,1.540,3.500
0.373,1.550,3.500
0.365,1.543,3.500
0.352,1.517,3.500
0.357,1.563,3.500
0.341,1.520,3.500
0.325,1.476,3.500
0.332,1.540,3.500
0.349,1.649,3.500
0.333,1.606,3.500
0.334,1.643,3.500
0.323,1.617,3.500
0.318,1.628,3.500
0.312,1.629,3.500
0.302,1.612,3.500
0.296,1.613,3.500
0.288,1.605,3.500
0.281,1.607,3.500
