X,Y,Z
4.442,-1.716,6.500
4.415,-1.686,6.500
4.442,-1.676,6.500
4.651,-1.734,6.500
4.645,-1.711,6.500
4.561,-1.660,6.500
4.468,-1.606,6.500
4.494,-1.595,6.500
4.678,-1.640,6.500
4.678,-1.619,6.500
4.665,-1.594,6.500
4.485,-1.513,6.500
4.504,-1.500,6.500
4.510,-1.482,6.500
4.742,-1.538,6.500
4.702,-1.504,6.500
4.561,-1.440,6.500
4.526,-1.409,6.500
4.539,-1.393,6.500
4.551,-1.378,6.500
4.549,-1.358,6.500
4.548,-1.338,6.500
4.567,-1.324,6.500
4.558,-1.302,6.500
4.765,-1.341,6.500
4.731,-1.311,6.500
4.789,-1.307,6.500
4.754,-1.278,6.500
4.779,-1.264,6.500
4.744,-1.235,6.500
4.585,-1.174,6.500
4.590,-1.156,6.500
4.608,-1.142,6.500
4.606,-1.122,6.500
4.801,-1.150,6.500
4.859,-1.143,6.500
4.974,-1.150,6.500
4.616,-1.048,6.500
4.825,-1.075,6.500
4.829,-1.057,6.500
4.854,-1.042,6.500
4.838,-1.019,6.500
4.835,-0.998,6.500
4.818,-0.975,6.500
4.849,-0.961,6.500
4.840,-0.940,6.500
4.796,-0.912,6.500
4.675,-0.870,6.500
4.678,-0.851,6.500
4.688,-0.834,6.500
4.656,-0.810,6.500
4.681,-0.795,6.500
4.655,-0.772,6.500
4.680,-0.757,6.500
4.676,-0.737,6.500
4.685,-0.720,6.500
4.695,-0.703,6.500
4.747,-0.692,6.500
4.701,-0.666,6.500
4.696,-0.646,6.500
4.699,-0.628,6.500
4.701,-0.610,6.500
4.718,-0.593,6.500
4.804,-0.585,6.500
4.813,-0.566,6.500
4.696,-0.534,6.500
4.733,-0.519,6.500
4.813,-0.509,6.500
4.829,-0.491,6.500
4.831,-0.472,6.500
4.825,-0.453,6.500
4.792,-0.431,6.500
5.020,-0.431,6.500
5.008,-0.411,6.500
5.017,-0.391,6.500
5.045,-0.374,6.500
4.828,-0.338,6.500
4.822,-0.319,6.500
4.865,-0.303,6.500
4.824,-0.281,6.500
5.038,-0.274,6.500
5.039,-0.254,6.500
5.027,-0.233,6.500
5.034,-0.214,6.500
4.836,-0.187,6.500
4.823,-0.167,6.500
4.851,-0.149,6.500
5.064,-0.136,6.500
5.037,-0.115,6.500
5.058,-0.096,6.500
4.832,-0.072,6.500
4.839,-0.054,6.500
4.839,-0.034,6.500
4.840,-0.015,6.500
4.573,0.003,7.000
4.528,0.021,7.000
4.580,0.039,7.000
4.653,0.058,7.000
4.660,0.077,7.000
4.653,0.095,7.000
4.667,0.113,7.000
4.623,0.131,7.000
4.556,0.147,7.000
4.636,0.167,7.000
4.517,0.181,7.000
4.642,0.204,7.000
4.493,0.215,7.000
4.640,0.241,7.000
4.639,0.259,7.000
4.810,0.287,7.000
4.872,0.310,7.000
4.730,0.320,7.000
4.524,0.324,7.000
4.516,0.341,7.000
4.514,0.359,7.000
4.724,0.394,7.000
4.511,0.394,7.000
4.525,0.413,7.000
4.515,0.430,7.000
4.484,0.445,7.000
4.708,0.486,7.000
4.721,0.506,7.000
4.697,0.522,7.000
4.491,0.517,7.000
4.519,0.538,7.000
4.472,0.551,7.000
4.710,0.599,7.000
4.714,0.618,7.000
4.502,0.608,7.000
4.478,0.623,7.000
4.490,0.643,7.000
4.517,0.665,7.000
4.701,0.711,7.000
4.670,0.725,7.000
4.696,0.748,7.000
4.455,0.727,7.000
4.466,0.747,7.000
4.471,0.766,7.000
4.475,0.785,7.000
4.465,0.801,7.000
4.461,0.819,7.000
4.659,0.874,7.000
4.448,0.852,7.000
4.444,0.870,7.000
4.441,0.887,7.000
4.437,0.905,7.000
4.434,0.922,7.000
4.452,0.944,7.000
4.527,0.979,7.000
4.566,1.006,7.000
4.534,1.017,7.000
4.593,1.050,7.000
4.396,1.023,7.000
4.296,1.018,7.000
4.285,1.033,7.000
4.288,1.051,7.000
4.299,1.072,7.000
4.272,1.083,7.000
4.275,1.102,7.000
4.249,1.113,7.000
4.274,1.137,7.000
4.262,1.152,7.000
4.272,1.173,7.000
4.260,1.188,7.000
4.263,1.206,7.000
4.229,1.215,7.000
4.239,1.236,7.000
4.248,1.257,7.000
4.251,1.275,7.000
4.438,1.351,7.000
4.447,1.372,7.000
4.455,1.394,7.000
4.216,1.337,7.000
4.203,1.352,7.000
4.418,1.440,7.000
4.171,1.377,7.000
4.223,1.413,7.000
4.387,1.487,7.000
4.571,1.570,7.000
4.389,1.526,7.000
4.062,1.431,7.000
4.035,1.439,7.000
4.073,1.471,7.000
4.060,1.484,7.000
4.032,1.492,7.000
4.055,1.519,7.000
4.013,1.521,7.000
4.158,1.594,7.000
4.236,1.643,7.000
4.017,1.576,7.000
4.046,1.606,7.000
4.011,1.611,7.000
4.019,1.632,7.000
3.984,1.636,7.000
3.970,1.649,7.000
3.985,1.674,7.000
4.161,1.767,7.000
4.168,1.789,7.000
4.134,1.793,7.000
3.858,1.692,7.000
3.829,1.697,7.000
3.786,1.696,7.000
4.132,1.871,7.000
3.824,1.749,7.000
3.845,1.777,7.000
3.795,1.772,7.000
3.803,1.794,7.000
3.810,1.816,7.000
4.006,1.928,7.000
3.760,1.828,7.000
3.767,1.850,7.000
3.767,1.868,7.000
3.948,1.977,7.000
3.960,2.003,7.000
3.946,2.015,7.000
3.835,1.978,7.000
3.701,1.927,7.000
3.840,2.019,7.000
3.798,2.016,7.000
3.796,2.034,7.000
3.802,2.056,7.000
3.584,1.957,7.000
3.591,1.979,7.000
3.569,1.985,7.000
3.749,2.104,7.000
3.734,2.115,7.000
3.773,2.157,7.000
3.744,2.160,7.000
3.536,2.059,7.000
3.542,2.081,7.000
3.406,2.019,7.000
3.399,2.033,7.000
3.347,2.020,7.000
3.368,2.051,7.000
3.381,2.077,7.000
3.366,2.086,7.000
3.358,2.099,7.000
3.378,2.130,7.000
3.313,2.107,7.000
3.525,2.262,7.000
3.510,2.271,7.000
3.288,2.146,7.000
3.287,2.164,7.000
3.292,2.186,7.000
3.276,2.194,7.000
3.491,2.358,7.000
3.475,2.367,7.000
3.264,2.242,7.000
3.242,2.245,7.000
3.253,2.273,7.000
3.134,2.208,7.000
3.201,2.274,7.000
3.399,2.434,7.000
3.291,2.377,7.000
3.295,2.399,7.000
3.104,2.279,7.000
3.088,2.286,7.000
3.058,2.283,7.000
3.083,2.320,7.000
3.088,2.343,7.000
3.052,2.334,7.000
3.015,2.325,7.000
3.020,2.348,7.000
3.010,2.359,7.000
3.021,2.387,7.000
3.032,2.415,7.000
3.191,2.562,7.000
3.013,2.439,7.000
2.990,2.440,7.000
2.961,2.435,7.000
2.971,2.463,7.000
3.133,2.619,7.000
3.022,2.546,7.000
2.922,2.481,7.000
2.925,2.504,7.000
2.902,2.504,7.000
2.912,2.532,7.000
2.850,2.499,7.000
2.873,2.538,7.000
2.837,2.527,7.000
2.865,2.572,7.000
2.861,2.589,7.000
2.839,2.589,7.000
2.816,2.588,7.000
2.818,2.611,7.000
2.808,2.622,7.000
2.974,2.799,7.000
2.781,2.638,7.000
2.958,2.828,7.000
2.760,2.660,7.000
2.744,2.665,7.000
2.758,2.700,7.000
2.698,2.662,7.000
2.964,2.948,7.000
2.713,2.720,7.000
2.958,2.988,7.000
2.873,2.925,7.000
2.929,3.006,7.000
2.741,2.835,7.000
2.730,2.846,7.000
2.747,2.887,7.000
2.881,3.051,7.000
2.713,2.896,7.000
2.679,2.882,7.000
2.668,2.893,7.000
2.662,2.909,7.000
2.650,2.920,7.000
2.645,2.936,7.000
2.796,3.129,7.000
2.605,2.938,7.000
2.604,2.961,7.000
2.609,2.990,7.000
2.586,2.988,7.000
2.564,2.985,7.000
2.643,3.102,7.000
2.657,3.144,7.000
2.629,3.135,7.000
2.622,3.152,7.000
2.615,3.169,7.000
2.602,3.179,7.000
2.580,3.176,7.000
2.562,3.180,7.000
2.549,3.190,7.000
2.676,3.375,7.000
2.564,3.261,7.000
2.497,3.201,7.000
2.489,3.217,7.000
2.476,3.227,7.000
2.478,3.256,7.000
2.586,3.425,7.000
2.568,3.429,7.000
2.578,3.470,7.000
2.628,3.567,7.000
2.627,3.596,7.000
2.591,3.575,7.000
2.426,3.375,7.000
2.445,3.430,7.000
2.431,3.440,7.000
2.409,3.436,7.000
2.395,3.446,7.000
2.391,3.468,7.000
2.368,3.465,7.000
2.377,3.507,7.000
2.336,3.476,7.000
2.318,3.479,7.000
2.379,3.600,7.000
2.304,3.517,7.000
2.277,3.506,7.000
2.272,3.528,7.000
2.347,3.676,7.000
2.307,3.646,7.000
2.293,3.655,7.000
2.279,3.664,7.000
2.264,3.673,7.000
2.258,3.695,7.000
2.361,3.899,7.000
2.221,3.699,7.000
2.194,3.688,7.000
2.188,3.710,7.000
2.189,3.746,7.000
2.162,3.734,7.000
2.148,3.742,7.000
2.235,3.930,7.000
2.133,3.786,7.000
2.103,3.767,7.000
2.089,3.776,7.000
2.070,3.777,7.000
2.164,3.986,7.000
2.149,3.995,7.000
2.126,3.990,7.000
2.103,3.985,7.000
2.010,3.845,7.000
1.991,3.846,7.000
2.015,3.929,7.000
1.947,3.833,7.000
2.094,4.164,7.000
2.032,4.080,7.000
1.953,3.960,7.000
1.907,3.905,7.000
1.918,3.968,7.000
1.909,3.990,7.000
1.867,3.941,7.000
1.891,4.032,7.000
1.865,4.019,7.000
1.862,4.054,7.000
1.792,3.942,7.000
1.811,4.026,7.000
1.802,4.047,7.000
1.795,4.075,7.000
1.767,4.055,7.000
1.742,4.040,7.000
1.738,4.075,7.000
1.722,4.082,7.000
1.703,4.082,7.000
1.687,4.088,7.000
1.668,4.088,7.000
1.741,4.316,7.000
1.639,4.108,7.000
1.713,4.343,7.000
1.609,4.128,7.000
1.587,4.120,7.000
1.566,4.112,7.000
1.555,4.132,7.000
1.612,4.335,7.000
1.605,4.368,7.000
1.575,4.340,7.000
1.500,4.185,7.000
1.479,4.176,7.000
1.465,4.189,7.000
1.438,4.166,7.000
1.424,4.179,7.000
1.415,4.206,7.000
1.467,4.417,7.000
1.384,4.225,7.000
1.430,4.421,7.000
1.342,4.206,7.000
1.325,4.212,7.000
1.313,4.231,7.000
1.362,4.450,7.000
1.291,4.278,7.000
1.259,4.232,7.000
1.245,4.244,7.000
1.224,4.234,7.000
1.209,4.246,7.000
1.249,4.453,7.000
1.178,4.263,7.000
1.165,4.282,7.000
1.144,4.272,7.000
1.125,4.269,7.000
1.107,4.266,7.000
1.092,4.278,7.000
1.082,4.312,7.000
1.124,4.553,7.000
1.096,4.515,7.000
1.033,4.332,7.000
1.006,4.291,7.000
0.991,4.303,7.000
0.977,4.321,7.000
0.955,4.303,7.000
1.005,4.611,7.000
0.965,4.515,7.000
0.950,4.533,7.000
0.936,4.551,7.000
0.913,4.534,7.000
0.855,4.332,7.000
0.835,4.320,7.000
0.824,4.353,7.000
0.805,4.349,7.000
0.789,4.360,7.000
0.768,4.340,7.000
0.790,4.564,7.000
0.774,4.582,7.000
0.755,4.577,7.000
0.732,4.551,7.000
0.685,4.369,7.000
0.677,4.432,7.000
0.652,4.382,7.000
0.632,4.362,7.000
0.614,4.364,7.000
0.618,4.516,7.000
0.594,4.474,7.000
0.560,4.349,7.000
0.549,4.396,7.000
0.529,4.376,7.000
0.511,4.378,7.000
0.496,4.395,7.000
0.485,4.457,7.000
0.459,4.376,7.000
0.443,4.393,7.000
0.427,4.402,7.000
0.410,4.411,7.000
0.391,4.398,7.000
0.393,4.623,7.000
0.374,4.617,7.000
0.361,4.676,7.000
0.344,4.706,7.000
0.321,4.635,7.000
0.302,4.629,7.000
0.271,4.422,7.000
0.252,4.385,7.000
0.235,4.401,7.000
0.217,4.387,7.000
0.202,4.426,7.000
0.193,4.628,7.000
0.179,4.737,7.000
0.150,4.435,7.000
0.139,4.652,7.000
0.114,4.414,7.000
0.101,4.601,7.000
0.084,4.639,7.000
0.066,4.639,7.000
0.047,4.610,7.000
0.028,4.407,7.000
0.010,4.423,7.000
-0.007,4.446,7.000
-0.024,4.400,7.000
-0.042,4.400,7.000
-0.059,4.438,7.000
-0.077,4.422,7.000
-0.094,4.414,7.000
-0.111,4.421,7.000
-0.128,4.413,7.000
-0.146,4.413,7.000
-0.163,4.412,7.000
-0.181,4.427,7.000
-0.199,4.449,7.000
-0.225,4.619,7.000
-0.245,4.640,7.000
-0.262,4.632,7.000
-0.268,4.422,7.000
-0.285,4.414,7.000
-0.299,4.367,7.000
-0.320,4.411,7.000
-0.339,4.433,7.000
-0.354,4.409,7.000
-0.385,4.564,7.000
-0.388,4.398,7.000
-0.429,4.656,7.000
-0.423,4.395,7.000
-0.438,4.378,7.000
-0.457,4.391,7.000
-0.475,4.397,7.000
-0.517,4.610,7.000
-0.507,4.371,7.000
-0.528,4.399,7.000
-0.572,4.611,7.000
-0.588,4.594,7.000
-0.609,4.614,7.000
-0.621,4.568,7.000
-0.642,4.587,7.000
-0.629,4.370,7.000
-0.647,4.368,7.000
-0.667,4.388,7.000
-0.683,4.377,7.000
-0.700,4.375,7.000
-0.720,4.387,7.000
-0.745,4.429,7.000
-0.758,4.404,7.000
-0.782,4.438,7.000
-0.781,4.330,7.000
-0.799,4.334,7.000
-0.837,4.443,7.000
-0.835,4.336,7.000
-0.852,4.332,7.000
-0.884,4.403,7.000
-0.890,4.348,7.000
-0.975,4.668,7.000
-0.953,4.473,7.000
-0.961,4.425,7.000
-0.976,4.414,7.000
-1.039,4.611,7.000
-1.019,4.443,7.000
-1.033,4.424,7.000
-1.040,4.377,7.000
-1.063,4.394,7.000
-1.082,4.397,7.000
-1.152,4.606,7.000
-1.171,4.601,7.000
-1.134,4.384,7.000
-1.192,4.536,7.000
-1.170,4.382,7.000
-1.185,4.371,7.000
-1.204,4.373,7.000
-1.212,4.332,7.000
-1.237,4.356,7.000
-1.254,4.351,7.000
-1.340,4.584,7.000
-1.290,4.349,7.000
-1.307,4.343,7.000
-1.324,4.338,7.000
-1.330,4.297,7.000
-1.356,4.321,7.000
-1.442,4.531,7.000
-1.455,4.512,7.000
-1.414,4.326,7.000
-1.426,4.306,7.000
-1.508,4.494,7.000
-1.458,4.287,7.000
-1.474,4.282,7.000
-1.499,4.297,7.000
-1.513,4.284,7.000
-1.525,4.264,7.000
-1.534,4.237,7.000
-1.558,4.252,7.000
-1.570,4.232,7.000
-1.674,4.458,7.000
-1.681,4.425,7.000
-1.701,4.425,7.000
-1.705,4.385,7.000
-1.741,4.425,7.000
-1.666,4.187,7.000
-1.691,4.201,7.000
-1.716,4.215,7.000
-1.794,4.357,7.000
-1.741,4.181,7.000
-1.836,4.363,7.000
-1.773,4.167,7.000
-1.790,4.160,7.000
-1.803,4.146,7.000
-1.834,4.173,7.000
-1.922,4.326,7.000
-1.962,4.370,7.000
-1.959,4.317,7.000
-1.993,4.348,7.000
-1.900,4.102,7.000
-1.910,4.081,7.000
-2.029,4.292,7.000
-1.948,4.080,7.000
-1.971,4.085,7.000
-1.987,4.078,7.000
-2.000,4.063,7.000
-2.009,4.042,7.000
-2.035,4.054,7.000
-2.051,4.046,7.000
-2.157,4.213,7.000
-2.157,4.173,7.000
-2.183,4.184,7.000
-2.216,4.207,7.000
-2.119,3.985,7.000
-2.149,4.003,7.000
-2.151,3.968,7.000
-2.159,3.947,7.000
-2.309,4.181,7.000
-2.325,4.172,7.000
-2.321,4.125,7.000
-2.243,3.951,7.000
-2.240,3.910,7.000
-2.270,3.927,7.000
-2.381,4.082,7.000
-2.405,4.085,7.000
-2.424,4.082,7.000
-2.444,4.078,7.000
-2.442,4.038,7.000
-2.350,3.853,7.000
-2.373,3.857,7.000
-2.381,3.835,7.000
-2.400,3.832,7.000
-2.423,3.835,7.000
-2.442,3.831,7.000
-2.445,3.803,7.000
-2.575,3.972,7.000
-2.595,3.967,7.000
-2.481,3.761,7.000
-2.622,3.941,7.000
-2.523,3.760,7.000
-2.720,4.020,7.000
-2.557,3.747,7.000
-2.567,3.730,7.000
-2.603,3.751,7.000
-2.673,3.819,7.000
-2.675,3.790,7.000
-2.690,3.780,7.000
-2.834,3.949,7.000
-2.783,3.846,7.000
-2.777,3.807,7.000
-2.679,3.642,7.000
-2.768,3.732,7.000
-2.778,3.715,7.000
-2.797,3.710,7.000
-2.928,3.853,7.000
-2.956,3.858,7.000
-2.959,3.830,7.000
-2.974,3.818,7.000
-3.019,3.845,7.000
-3.004,3.795,7.000
-3.027,3.794,7.000
-3.038,3.777,7.000
-3.039,3.748,7.000
-3.063,3.747,7.000
-2.941,3.569,7.000
-2.945,3.546,7.000
-2.964,3.540,7.000
-2.992,3.545,7.000
-3.006,3.534,7.000
-3.025,3.527,7.000
-3.062,3.543,7.000
-3.062,3.514,7.000
-3.207,3.652,7.000
-3.222,3.640,7.000
-3.241,3.632,7.000
-3.231,3.593,7.000
-3.125,3.448,7.000
-3.114,3.409,7.000
-3.147,3.418,7.000
-3.151,3.395,7.000
-3.301,3.529,7.000
-3.325,3.526,7.000
-3.363,3.539,7.000
-3.357,3.505,7.000
-3.376,3.497,7.000
-3.240,3.330,7.000
-3.264,3.328,7.000
-3.251,3.289,7.000
-3.259,3.271,7.000
-3.313,3.300,7.000
-3.305,3.266,7.000
-3.323,3.258,7.000
-3.331,3.240,7.000
-3.354,3.237,7.000
-3.372,3.229,7.000
-3.379,3.210,7.000
-3.376,3.182,7.000
-3.550,3.320,7.000
-3.470,3.220,7.000
-3.408,3.137,7.000
-3.589,3.278,7.000
-3.602,3.264,7.000
-3.609,3.245,7.000
-3.622,3.231,7.000
-3.635,3.217,7.000
-3.642,3.198,7.000
-3.520,3.066,7.000
-3.505,3.029,7.000
-3.626,3.109,7.000
-3.687,3.135,7.000
-3.699,3.121,7.000
-3.749,3.138,7.000
-3.729,3.096,7.000
-3.581,2.950,7.000
-3.587,2.931,7.000
-3.609,2.926,7.000
-3.627,2.916,7.000
-3.627,2.893,7.000
-3.644,2.883,7.000
-3.649,2.865,7.000
-3.637,2.832,7.000
-3.689,2.849,7.000
-3.825,2.930,7.000
-3.688,2.802,7.000
-3.711,2.797,7.000
-3.692,2.760,7.000
-3.893,2.887,7.000
-3.899,2.867,7.000
-3.921,2.860,7.000
-3.966,2.869,7.000
-3.938,2.825,7.000
-3.780,2.689,7.000
-3.960,2.794,7.000
-3.807,2.664,7.000
-3.806,2.640,7.000
-3.834,2.638,7.000
-3.898,2.659,7.000
-3.830,2.591,7.000
-3.949,2.649,7.000
-4.012,2.669,7.000
-4.138,2.729,7.000
-4.080,2.668,7.000
-3.972,2.575,7.000
-3.988,2.563,7.000
-3.925,2.501,7.000
-4.002,2.528,7.000
-4.030,2.523,7.000
-3.942,2.447,7.000
-4.122,2.536,7.000
-4.078,2.487,7.000
-3.970,2.400,7.000
-4.073,2.440,7.000
-4.070,2.417,7.000
-4.104,2.415,7.000
-4.270,2.491,7.000
-4.286,2.477,7.000
-4.290,2.457,7.000
-4.129,2.343,7.000
-4.357,2.450,7.000
-4.319,2.406,7.000
-4.286,2.366,7.000
-4.153,2.271,7.000
-4.174,2.262,7.000
-4.177,2.242,7.000
-4.186,2.226,7.000
-4.201,2.212,7.000
-4.209,2.196,7.000
-4.212,2.176,7.000
-4.283,2.192,7.000
-4.373,2.216,7.000
-4.431,2.224,7.000
-4.415,2.194,7.000
-4.423,2.177,7.000
-4.469,2.177,7.000
-4.276,2.062,7.000
-4.461,2.130,7.000
-4.463,2.110,7.000
-4.465,2.089,7.000
-4.302,1.992,7.000
-4.329,1.984,7.000
-4.304,1.952,7.000
-4.498,2.019,7.000
-4.339,1.927,7.000
-4.327,1.901,7.000
-4.347,1.890,7.000
-4.355,1.873,7.000
-4.369,1.859,7.000
-4.563,1.920,7.000
-4.583,1.907,7.000
-4.591,1.889,7.000
-4.437,1.806,7.000
-4.586,1.846,7.000
-4.581,1.823,7.000
-4.613,1.815,7.000
-4.418,1.718,7.000
-4.425,1.700,7.000
-4.438,1.686,7.000
-4.445,1.668,7.000
-4.438,1.646,7.000
-4.661,1.708,7.000
-4.661,1.687,7.000
-4.655,1.664,7.000
-4.668,1.648,7.000
-4.476,1.561,7.000
-4.489,1.545,7.000
-4.461,1.516,7.000
-4.481,1.503,7.000
-4.680,1.550,7.000
-4.699,1.535,7.000
-4.712,1.519,7.000
-4.718,1.501,7.000
-4.523,1.419,7.000
-4.542,1.406,7.000
-4.534,1.384,7.000
-4.553,1.370,7.000
-4.593,1.362,7.000
-4.564,1.334,7.000
-4.541,1.308,7.000
-4.553,1.292,7.000
-4.579,1.280,7.000
-4.612,1.270,7.000
-4.908,1.331,7.000
-4.809,1.284,7.000
-4.522,1.188,7.000
-4.603,1.190,7.000
-4.771,1.213,7.000
-4.578,1.145,7.000
-4.700,1.156,7.000
-4.587,1.109,7.000
-4.626,1.099,7.000
-4.907,1.146,7.000
-4.627,1.061,7.000
-4.755,1.071,7.000
-4.705,1.040,7.000
-4.743,1.029,7.000
-4.928,1.049,7.000
-4.932,1.030,7.000
-4.910,1.005,7.000
-4.954,0.993,7.000
-4.763,0.936,7.000
-4.895,0.942,7.000
-4.770,0.898,7.000
-5.053,0.931,7.000
-4.735,0.853,7.000
-4.780,0.842,7.000
-4.783,0.823,7.000
-4.793,0.806,7.000
-4.776,0.783,7.000
-4.975,0.796,7.000
-4.979,0.776,7.000
-4.975,0.756,7.000
-4.808,0.711,7.000
-4.783,0.688,7.000
-4.807,0.672,7.000
-4.993,0.679,7.000
-5.002,0.660,7.000
-4.998,0.639,7.000
-4.994,0.619,7.000
-4.770,0.572,7.000
-4.814,0.558,7.000
-4.817,0.539,7.000
-4.819,0.520,7.000
-4.807,0.500,7.000
-4.823,0.482,7.000
-4.824,0.464,7.000
-4.826,0.445,7.000
-4.835,0.426,7.000
-4.809,0.405,7.000
-4.817,0.387,7.000
-4.853,0.370,7.000
-5.032,0.364,7.000
-5.034,0.344,7.000
-4.837,0.312,7.000
-4.838,0.293,7.000
-4.832,0.273,7.000
-4.847,0.255,7.000
-4.813,0.234,7.000
-4.849,0.217,7.000
-4.836,0.197,7.000
-4.857,0.179,7.000
-4.851,0.160,7.000
-4.852,0.141,7.000
-5.037,0.126,7.000
-4.825,0.102,7.000
-4.839,0.083,7.000
-4.853,0.064,7.000
-4.846,0.045,7.000
-4.840,0.026,7.000
-4.840,0.007,7.000
-4.840,-0.012,7.000
-4.840,-0.031,7.000
-4.950,-0.051,7.000
-4.860,-0.069,7.000
-4.839,-0.088,7.000
-4.838,-0.107,7.000
-4.901,-0.128,7.000
-4.844,-0.145,7.000
-4.830,-0.164,7.000
-4.885,-0.185,7.000
-5.127,-0.214,7.000
-5.027,-0.230,7.000
-5.033,-0.250,7.000
-5.052,-0.271,7.000
-5.024,-0.289,7.000
-5.089,-0.313,7.000
-4.933,-0.323,7.000
-4.925,-0.342,7.000
-4.917,-0.360,7.000
-4.832,-0.373,7.000
-4.927,-0.400,7.000
-5.041,-0.429,7.000
-4.883,-0.435,7.000
-4.943,-0.460,7.000
-4.921,-0.478,7.000
-4.932,-0.498,7.000
-4.917,-0.516,7.000
-4.921,-0.536,7.000
-4.906,-0.554,7.000
-4.917,-0.575,7.000
-5.095,-0.616,7.000
-5.079,-0.634,7.000
-5.090,-0.656,7.000
-4.914,-0.653,7.000
-4.864,-0.666,7.000
-4.882,-0.688,7.000
-4.872,-0.706,7.000
-4.883,-0.727,7.000
-4.887,-0.747,7.000
-4.870,-0.764,7.000
-4.881,-0.786,7.000
-4.884,-0.806,7.000
-4.922,-0.832,7.000
-4.851,-0.840,7.000
-4.881,-0.865,7.000
-4.878,-0.884,7.000
-4.854,-0.899,7.000
-5.036,-0.953,7.000
-5.032,-0.973,7.000
-5.073,-1.002,7.000
-5.069,-1.022,7.000
-4.856,-0.999,7.000
-4.825,-1.012,7.000
-4.828,-1.032,7.000
-4.830,-1.053,7.000
-4.826,-1.072,7.000
-5.005,-1.132,7.000
-5.014,-1.155,7.000
-4.820,-1.130,7.000
-4.927,-1.176,7.000
-4.961,-1.205,7.000
-4.799,-1.185,7.000
-4.768,-1.197,7.000
-4.763,-1.216,7.000
-4.765,-1.237,7.000
-4.969,-1.310,7.000
-4.944,-1.325,7.000
-4.803,-1.307,7.000
-4.785,-1.322,7.000
-4.766,-1.337,7.000
-4.748,-1.352,7.000
-4.736,-1.369,7.000
-4.757,-1.395,7.000
-4.732,-1.408,7.000
-4.726,-1.427,7.000
-4.720,-1.445,7.000
-4.728,-1.468,7.000
-4.908,-1.545,7.000
-4.736,-1.511,7.000
-4.704,-1.522,7.000
-4.691,-1.538,7.000
-4.679,-1.554,7.000
-4.672,-1.572,7.000
-4.679,-1.595,7.000
-4.679,-1.616,7.000
-4.654,-1.627,7.000
-4.641,-1.643,7.000
-4.660,-1.671,7.000
-4.628,-1.680,7.000
-4.634,-1.703,7.000
-4.621,-1.719,7.000
-4.607,-1.734,7.000
-4.613,-1.757,7.000
-4.795,-1.848,7.000
-4.794,-1.869,7.000
-4.780,-1.886,7.000
-4.779,-1.907,7.000
-4.591,-1.853,7.000
-4.577,-1.868,7.000
-4.725,-1.950,7.000
-4.706,-1.964,7.000
-4.716,-1.990,7.000
-4.547,-1.940,7.000
-4.688,-2.022,7.000
-4.698,-2.048,7.000
-4.524,-1.993,7.000
-4.522,-2.014,7.000
-4.502,-2.026,7.000
-4.481,-2.038,7.000
-4.480,-2.058,7.000
-4.667,-2.167,7.000
-4.482,-2.102,7.000
-4.480,-2.123,7.000
-4.453,-2.131,7.000
-4.451,-2.152,7.000
-4.455,-2.175,7.000
-4.452,-2.196,7.000
-4.599,-2.291,7.000
-4.573,-2.300,7.000
-4.622,-2.348,7.000
-4.578,-2.348,7.000
-4.372,-2.264,7.000
-4.405,-2.303,7.000
-4.372,-2.308,7.000
-4.363,-2.325,7.000
-4.335,-2.332,7.000
-4.326,-2.349,7.000
-4.335,-2.376,7.000
-4.332,-2.397,7.000
-4.498,-2.512,7.000
-4.465,-2.517,7.000
-4.449,-2.531,7.000
-4.434,-2.545,7.000
-4.278,-2.478,7.000
-4.442,-2.596,7.000
-4.258,-2.511,7.000
-4.248,-2.528,7.000
-4.232,-2.541,7.000
-4.234,-2.565,7.000
-4.212,-2.574,7.000
-4.208,-2.595,7.000
-4.221,-2.626,7.000
-4.182,-2.624,7.000
-4.177,-2.644,7.000
-4.167,-2.660,7.000
-4.145,-2.669,7.000
-4.157,-2.701,7.000
-4.304,-2.820,7.000
-4.276,-2.826,7.000
-4.298,-2.864,7.000
-4.187,-2.815,7.000
-4.275,-2.898,7.000
-4.237,-2.896,7.000
-4.081,-2.814,7.000
-4.048,-2.814,7.000
-4.070,-2.854,7.000
-4.025,-2.846,7.000
-4.014,-2.862,7.000
-4.042,-2.905,7.000
-3.997,-2.897,7.000
-3.980,-2.909,7.000
-4.131,-3.044,7.000
-4.198,-3.119,7.000
-4.118,-3.085,7.000
-4.032,-3.045,7.000
-3.928,-2.991,7.000
-3.894,-2.989,7.000
-3.915,-3.030,7.000
-3.881,-3.028,7.000
-3.886,-3.056,7.000
-3.868,-3.067,7.000
-4.014,-3.208,7.000
-4.087,-3.294,7.000
-3.837,-3.117,7.000
-3.820,-3.128,7.000
-3.813,-3.147,7.000
-3.774,-3.140,7.000
-3.783,-3.172,7.000
-3.749,-3.169,7.000
-3.886,-3.312,7.000
-3.745,-3.217,7.000
-3.722,-3.222,7.000
-3.871,-3.379,7.000
-3.712,-3.265,7.000
-3.689,-3.271,7.000
-3.691,-3.299,7.000
-3.837,-3.457,7.000
-3.675,-3.337,7.000
-3.642,-3.333,7.000
-3.634,-3.352,7.000
-3.606,-3.352,7.000
-3.602,-3.376,7.000
-3.584,-3.385,7.000
-3.576,-3.404,7.000
-3.552,-3.408,7.000
-3.554,-3.437,7.000
-3.545,-3.455,7.000
