X,Y,Z
-2.925,-5.853,0.000
-3.041,-6.147,0.000
-2.862,-5.841,0.000
-2.826,-5.827,0.000
-2.841,-5.915,0.000
-2.797,-5.883,0.000
-2.911,-6.186,0.000
-2.894,-6.213,0.000
-2.868,-6.220,0.000
-2.830,-6.203,0.000
-2.831,-6.270,0.000
-2.780,-6.221,0.000
-2.638,-5.967,0.000
-2.745,-6.275,0.000
-2.564,-5.925,0.000
-2.669,-6.236,0.000
-2.641,-6.238,0.000
-2.494,-5.955,0.000
-2.471,-5.965,0.000
-2.575,-6.285,0.000
-2.428,-5.993,0.000
-2.404,-6.003,0.000
-2.379,-6.008,0.000
-2.448,-6.253,0.000
-2.447,-6.326,0.000
-2.316,-6.058,0.000
-2.387,-6.316,0.000
-2.367,-6.338,0.000
-2.318,-6.283,0.000
-2.226,-6.107,0.000
-2.273,-6.314,0.000
-2.145,-6.033,0.000
-2.110,-6.008,0.000
-2.091,-6.031,0.000
-2.186,-6.383,0.000
-2.162,-6.396,0.000
-2.020,-6.055,0.000
-1.996,-6.063,0.000
-1.974,-6.075,0.000
-1.949,-6.078,0.000
-1.904,-6.019,0.000
-2.001,-6.415,0.000
-1.858,-6.039,0.000
-1.831,-6.036,0.000
-1.903,-6.363,0.000
-1.886,-6.397,0.000
-1.761,-6.062,0.000
-1.735,-6.060,0.000
-1.718,-6.090,0.000
-1.690,-6.083,0.000
-1.675,-6.123,0.000
-1.649,-6.120,0.000
-1.619,-6.107,0.000
-1.682,-6.444,0.000
-1.654,-6.442,0.000
-1.564,-6.193,0.000
-1.541,-6.204,0.000
-1.587,-6.497,0.000
-1.495,-6.226,0.000
-1.469,-6.227,0.000
-1.450,-6.256,0.000
-1.417,-6.224,0.000
-1.386,-6.200,0.000
-1.362,-6.205,0.000
-1.415,-6.574,0.000
-1.337,-6.331,0.000
-1.310,-6.327,0.000
-1.350,-6.647,0.000
-1.323,-6.648,0.000
-1.237,-6.347,0.000
-1.270,-6.658,0.000
-1.187,-6.356,0.000
-1.233,-6.751,0.000
-1.193,-6.682,0.000
-1.165,-6.673,0.000
-1.084,-6.360,0.000
-1.071,-6.431,0.000
-1.094,-6.735,0.000
-1.068,-6.743,0.000
-0.994,-6.438,0.000
-0.969,-6.442,0.000
-0.987,-6.742,0.000
-0.921,-6.473,0.000
-0.895,-6.467,0.000
-0.878,-6.536,0.000
-0.855,-6.558,0.000
-0.866,-6.852,0.000
-0.838,-6.851,0.000
-0.775,-6.545,0.000
-0.748,-6.538,0.000
-0.757,-6.856,0.000
-0.691,-6.487,0.000
-0.664,-6.476,0.000
-0.668,-6.781,0.000
-0.644,-6.815,0.000
-0.588,-6.488,0.000
-0.563,-6.500,0.000
-0.538,-6.511,0.000
-0.514,-6.528,0.000
-0.511,-6.839,0.000
-0.484,-6.832,0.000
-0.436,-6.519,0.000
-0.428,-6.801,0.000
-0.403,-6.824,0.000
-0.375,-6.808,0.000
-0.333,-6.506,0.000
-0.304,-6.449,0.000
-0.278,-6.426,0.000
-0.254,-6.461,0.000
-0.231,-6.520,0.000
-0.213,-6.775,0.000
-0.187,-6.789,0.000
-0.152,-6.445,0.000
-0.127,-6.450,0.000
-0.102,-6.456,0.000
-0.077,-6.490,0.000
-0.051,-6.447,0.000
-0.026,-6.471,0.000
-0.000,-6.783,0.000
0.025,-6.447,0.000
0.050,-6.447,0.000
0.075,-6.422,0.000
0.101,-6.446,0.000
0.132,-6.737,0.000
0.159,-6.772,0.000
0.183,-6.676,0.000
0.208,-6.634,0.000
0.228,-6.452,0.000
0.265,-6.742,0.000
0.279,-6.450,0.000
0.302,-6.415,0.000
0.333,-6.525,0.000
0.359,-6.528,0.000
0.382,-6.479,0.000
0.430,-6.836,0.000
0.454,-6.795,0.000
0.459,-6.493,0.000
0.504,-6.746,0.000
0.506,-6.437,0.000
0.533,-6.449,0.000
0.556,-6.428,0.000
0.611,-6.746,0.000
0.607,-6.423,0.000
0.634,-6.445,0.000
0.656,-6.404,0.000
0.717,-6.740,0.000
0.741,-6.715,0.000
0.730,-6.381,0.000
0.758,-6.407,0.000
0.784,-6.409,0.000
0.804,-6.367,0.000
0.836,-6.417,0.000
0.900,-6.705,0.000
0.923,-6.679,0.000
0.909,-6.392,0.000
0.973,-6.649,0.000
1.007,-6.703,0.000
1.033,-6.695,0.000
1.009,-6.372,0.000
1.064,-6.556,0.000
1.061,-6.374,0.000
1.083,-6.355,0.000
1.142,-6.547,0.000
1.135,-6.356,0.000
1.160,-6.351,0.000
1.184,-6.342,0.000
1.273,-6.676,0.000
1.297,-6.658,0.000
1.259,-6.333,0.000
1.300,-6.408,0.000
1.381,-6.668,0.000
1.330,-6.298,0.000
1.411,-6.556,0.000
1.454,-6.630,0.000
1.407,-6.296,0.000
1.427,-6.272,0.000
1.459,-6.295,0.000
1.482,-6.284,0.000
1.579,-6.578,0.000
1.611,-6.598,0.000
1.562,-6.290,0.000
1.578,-6.251,0.000
1.609,-6.268,0.000
1.632,-6.257,0.000
1.652,-6.232,0.000
1.767,-6.563,0.000
1.773,-6.482,0.000
1.733,-6.240,0.000
1.752,-6.214,0.000
1.779,-6.217,0.000
1.859,-6.400,0.000
1.916,-6.502,0.000
1.845,-6.172,0.000
1.954,-6.444,0.000
1.901,-6.180,0.000
2.018,-6.471,0.000
2.027,-6.411,0.000
1.968,-6.139,0.000
1.996,-6.145,0.000
2.011,-6.110,0.000
2.152,-6.451,0.000
2.082,-6.162,0.000
2.091,-6.109,0.000
2.222,-6.409,0.000
2.149,-6.119,0.000
2.160,-6.074,0.000
2.288,-6.357,0.000
2.294,-6.297,0.000
2.234,-6.058,0.000
2.243,-6.008,0.000
2.265,-5.994,0.000
2.293,-5.999,0.000
2.427,-6.276,0.000
2.449,-6.258,0.000
2.351,-5.939,0.000
2.371,-5.921,0.000
2.400,-5.925,0.000
2.410,-5.884,0.000
2.440,-5.893,0.000
2.588,-6.181,0.000
2.492,-5.887,0.000
2.514,-5.873,0.000
2.670,-6.171,0.000
2.703,-6.182,0.000
2.620,-5.927,0.000
2.763,-6.185,0.000
2.804,-6.211,0.000
2.682,-5.879,0.000
2.697,-5.850,0.000
2.726,-5.853,0.000
2.747,-5.838,0.000
2.774,-5.836,0.000
2.792,-5.816,0.000
2.958,-6.099,0.000
2.812,-5.741,0.000
2.819,-5.699,0.000
2.890,-5.785,0.000
2.910,-5.769,0.000
2.926,-5.744,0.000
3.099,-6.024,0.000
3.135,-6.035,0.000
2.964,-5.653,0.000
2.996,-5.659,0.000
3.013,-5.638,0.000
3.033,-5.622,0.000
3.214,-5.901,0.000
3.186,-5.796,0.000
3.104,-5.594,0.000
3.111,-5.556,0.000
3.148,-5.570,0.000
3.172,-5.562,0.000
3.194,-5.549,0.000
3.375,-5.811,0.000
3.397,-5.798,0.000
3.236,-5.473,0.000
3.273,-5.486,0.000
3.302,-5.486,0.000
3.318,-5.464,0.000
3.508,-5.726,0.000
3.538,-5.724,0.000
3.377,-5.416,0.000
3.404,-5.411,0.000
3.441,-5.423,0.000
3.618,-5.652,0.000
3.645,-5.645,0.000
3.488,-5.357,0.000
3.504,-5.335,0.000
3.703,-5.591,0.000
3.554,-5.320,0.000
3.580,-5.314,0.000
3.784,-5.569,0.000
3.652,-5.330,0.000
3.861,-5.588,0.000
3.691,-5.297,0.000
3.692,-5.255,0.000
3.909,-5.516,0.000
3.753,-5.253,0.000
3.771,-5.235,0.000
3.976,-5.473,0.000
3.795,-5.181,0.000
4.013,-5.435,0.000
4.101,-5.508,0.000
3.917,-5.217,0.000
3.940,-5.206,0.000
4.166,-5.459,0.000
3.928,-5.106,0.000
3.951,-5.094,0.000
4.181,-5.347,0.000
4.199,-5.327,0.000
4.017,-5.055,0.000
4.043,-5.047,0.000
4.065,-5.035,0.000
4.070,-5.000,0.000
4.089,-4.984,0.000
4.112,-4.971,0.000
4.324,-5.186,0.000
4.157,-4.946,0.000
4.387,-5.179,0.000
4.193,-4.910,0.000
4.209,-4.890,0.000
4.483,-5.167,0.000
4.260,-4.871,0.000
4.263,-4.836,0.000
4.269,-4.805,0.000
4.310,-4.813,0.000
4.320,-4.786,0.000
4.322,-4.751,0.000
4.548,-4.959,0.000
4.392,-4.752,0.000
4.407,-4.731,0.000
4.413,-4.700,0.000
4.656,-4.920,0.000
4.678,-4.905,0.000
4.491,-4.672,0.000
4.493,-4.637,0.000
4.631,-4.742,0.000
4.529,-4.602,0.000
4.557,-4.594,0.000
4.754,-4.755,0.000
4.590,-4.555,0.000
4.541,-4.471,0.000
4.784,-4.673,0.000
4.598,-4.456,0.000
4.870,-4.683,0.000
4.855,-4.632,0.000
4.675,-4.425,0.000
4.681,-4.397,0.000
4.713,-4.392,0.000
4.748,-4.390,0.000
4.765,-4.371,0.000
4.936,-4.492,0.000
5.014,-4.528,0.000
4.805,-4.305,0.000
4.837,-4.299,0.000
4.843,-4.270,0.000
4.863,-4.254,0.000
5.116,-4.440,0.000
5.113,-4.402,0.000
4.902,-4.187,0.000
4.926,-4.174,0.000
5.199,-4.371,0.000
4.940,-4.120,0.000
5.222,-4.321,0.000
4.994,-4.100,0.000
4.980,-4.055,0.000
5.023,-4.057,0.000
5.046,-4.043,0.000
5.054,-4.018,0.000
5.326,-4.200,0.000
5.364,-4.195,0.000
5.345,-4.147,0.000
5.105,-3.929,0.000
5.124,-3.912,0.000
5.116,-3.874,0.000
5.171,-3.883,0.000
5.217,-3.886,0.000
5.224,-3.859,0.000
5.216,-3.822,0.000
5.227,-3.798,0.000
5.433,-3.916,0.000
5.518,-3.944,0.000
5.271,-3.737,0.000
5.278,-3.710,0.000
5.308,-3.701,0.000
5.323,-3.680,0.000
5.569,-3.817,0.000
5.628,-3.826,0.000
5.350,-3.606,0.000
5.348,-3.574,0.000
5.617,-3.722,0.000
5.673,-3.727,0.000
5.422,-3.532,0.000
5.411,-3.495,0.000
5.450,-3.489,0.000
5.447,-3.458,0.000
5.707,-3.591,0.000
5.770,-3.599,0.000
5.487,-3.393,0.000
5.509,-3.377,0.000
5.522,-3.355,0.000
5.489,-3.306,0.000
5.485,-3.274,0.000
5.791,-3.426,0.000
5.523,-3.238,0.000
5.519,-3.207,0.000
5.847,-3.366,0.000
5.821,-3.321,0.000
5.582,-3.156,0.000
5.582,-3.127,0.000
5.868,-3.257,0.000
5.896,-3.242,0.000
5.614,-3.058,0.000
5.626,-3.036,0.000
5.934,-3.173,0.000
5.628,-2.980,0.000
5.657,-2.967,0.000
5.785,-3.006,0.000
5.684,-2.925,0.000
5.691,-2.901,0.000
5.703,-2.878,0.000
5.736,-2.867,0.000
5.730,-2.836,0.000
5.709,-2.798,0.000
5.783,-2.806,0.000
5.754,-2.764,0.000
5.964,-2.836,0.000
6.043,-2.844,0.000
5.777,-2.691,0.000
5.819,-2.683,0.000
6.126,-2.796,0.000
5.831,-2.633,0.000
5.832,-2.606,0.000
6.146,-2.718,0.000
5.788,-2.533,0.000
5.794,-2.508,0.000
5.826,-2.495,0.000
5.827,-2.468,0.000
5.832,-2.443,0.000
5.832,-2.417,0.000
5.818,-2.384,0.000
5.818,-2.357,0.000
5.766,-2.310,0.000
6.123,-2.425,0.000
6.124,-2.398,0.000
5.768,-2.232,0.000
5.887,-2.252,0.000
5.839,-2.207,0.000
6.160,-2.301,0.000
5.913,-2.182,0.000
6.279,-2.289,0.000
6.253,-2.252,0.000
5.948,-2.116,0.000
5.951,-2.091,0.000
6.275,-2.177,0.000
6.296,-2.157,0.000
6.331,-2.141,0.000
6.055,-2.021,0.000
6.015,-1.981,0.000
6.018,-1.956,0.000
6.007,-1.926,0.000
6.346,-2.008,0.000
6.149,-1.919,0.000
6.010,-1.850,0.000
6.333,-1.922,0.000
6.082,-1.820,0.000
6.060,-1.787,0.000
6.067,-1.763,0.000
6.103,-1.748,0.000
6.100,-1.721,0.000
6.136,-1.705,0.000
6.104,-1.671,0.000
6.187,-1.667,0.000
6.174,-1.638,0.000
6.458,-1.686,0.000
6.187,-1.589,0.000
6.179,-1.561,0.000
6.214,-1.544,0.000
6.210,-1.518,0.000
6.216,-1.493,0.000
6.222,-1.469,0.000
6.232,-1.445,0.000
6.228,-1.419,0.000
6.272,-1.403,0.000
6.244,-1.371,0.000
6.254,-1.347,0.000
6.255,-1.322,0.000
6.294,-1.304,0.000
6.260,-1.272,0.000
6.265,-1.247,0.000
6.587,-1.284,0.000
6.583,-1.257,0.000
6.294,-1.176,0.000
6.294,-1.150,0.000
6.655,-1.189,0.000
6.293,-1.099,0.000
6.307,-1.076,0.000
6.316,-1.052,0.000
6.305,-1.025,0.000
6.641,-1.053,0.000
6.654,-1.028,0.000
6.694,-1.007,0.000
6.330,-0.927,0.000
6.639,-0.946,0.000
6.661,-0.922,0.000
6.350,-0.854,0.000
6.663,-0.869,0.000
6.598,-0.834,0.000
6.336,-0.776,0.000
6.343,-0.752,0.000
6.371,-0.730,0.000
6.325,-0.699,0.000
6.682,-0.712,0.000
6.698,-0.687,0.000
6.357,-0.627,0.000
6.350,-0.601,0.000
6.367,-0.577,0.000
6.676,-0.579,0.000
6.674,-0.553,0.000
6.373,-0.502,0.000
6.665,-0.499,0.000
6.416,-0.455,0.000
6.714,-0.450,0.000
6.385,-0.403,0.000
6.708,-0.396,0.000
6.714,-0.370,0.000
6.414,-0.329,0.000
6.689,-0.316,0.000
6.663,-0.289,0.000
6.687,-0.264,0.000
6.379,-0.226,0.000
6.385,-0.202,0.000
6.356,-0.176,0.000
6.517,-0.154,0.000
6.387,-0.126,0.000
6.387,-0.101,0.000
6.397,-0.076,0.000
6.323,-0.051,0.000
6.363,-0.026,0.000
6.432,-0.001,0.500
6.242,0.024,0.500
6.604,0.051,0.500
6.221,0.072,0.500
6.257,0.097,0.500
6.276,0.122,0.500
6.607,0.155,0.500
6.275,0.172,0.500
6.249,0.196,0.500
6.248,0.220,0.500
6.268,0.245,0.500
6.236,0.269,0.500
6.592,0.310,0.500
6.239,0.318,0.500
6.202,0.340,0.500
6.241,0.367,0.500
6.544,0.411,0.500
6.233,0.416,0.500
6.565,0.464,0.500
6.214,0.464,0.500
6.243,0.490,0.500
6.226,0.514,0.500
6.214,0.537,0.500
6.217,0.562,0.500
6.250,0.590,0.500
6.628,0.652,0.500
6.215,0.636,0.500
6.227,0.662,0.500
6.574,0.725,0.500
6.207,0.709,0.500
6.194,0.732,0.500
6.565,0.802,0.500
6.208,0.783,0.500
6.190,0.806,0.500
6.536,0.877,0.500
6.188,0.855,0.500
6.175,0.878,0.500
6.176,0.903,0.500
6.152,0.924,0.500
6.174,0.952,0.500
6.206,0.982,0.500
6.166,1.001,0.500
6.157,1.024,0.500
6.163,1.050,0.500
6.114,1.066,0.500
6.109,1.090,0.500
6.171,1.126,0.500
6.151,1.147,0.500
6.147,1.172,0.500
6.460,1.258,0.500
6.142,1.221,0.500
6.117,1.241,0.500
6.444,1.334,0.500
6.439,1.359,0.500
6.466,1.391,0.500
6.273,1.375,0.500
6.171,1.378,0.500
6.426,1.462,0.500
6.448,1.493,0.500
6.075,1.432,0.500
6.395,1.534,0.500
6.411,1.565,0.500
6.058,1.504,0.500
6.372,1.608,0.500
6.061,1.555,0.500
6.079,1.585,0.500
6.034,1.599,0.500
6.032,1.624,0.500
6.026,1.648,0.500
5.980,1.660,0.500
6.224,1.754,0.500
6.016,1.721,0.500
5.989,1.739,0.500
6.272,1.848,0.500
6.319,1.889,0.500
5.988,1.815,0.500
5.971,1.836,0.500
5.969,1.861,0.500
5.947,1.880,0.500
5.949,1.906,0.500
5.946,1.931,0.500
5.944,1.956,0.500
5.921,1.975,0.500
6.221,2.102,0.500
5.906,2.021,0.500
6.214,2.154,0.500
5.938,2.084,0.500
5.948,2.114,0.500
6.241,2.246,0.500
5.932,2.161,0.500
5.928,2.186,0.500
6.143,2.293,0.500
5.892,2.225,0.500
6.217,2.376,0.500
6.156,2.380,0.500
5.865,2.294,0.500
6.340,2.509,0.500
6.187,2.477,0.500
5.861,2.373,0.500
6.189,2.534,0.500
6.166,2.553,0.500
5.805,2.430,0.500
6.133,2.596,0.500
6.132,2.624,0.500
5.794,2.506,0.500
5.780,2.527,0.500
6.100,2.696,0.500
5.760,2.572,0.500
5.840,2.636,0.500
5.834,2.661,0.500
6.082,2.803,0.500
5.791,2.696,0.500
6.142,2.889,0.500
6.074,2.886,0.500
5.750,2.760,0.500
6.063,2.939,0.500
5.759,2.820,0.500
5.752,2.845,0.500
5.693,2.843,0.500
5.699,2.874,0.500
5.723,2.915,0.500
5.685,2.924,0.500
5.743,2.982,0.500
5.723,3.000,0.500
5.694,3.013,0.500
5.686,3.038,0.500
5.678,3.063,0.500
5.898,3.211,0.500
5.937,3.262,0.500
5.633,3.125,0.500
5.926,3.318,0.500
5.898,3.332,0.500
5.592,3.188,0.500
5.848,3.365,0.500
5.807,3.372,0.500
5.520,3.234,0.500
5.537,3.273,0.500
5.791,3.454,0.500
5.536,3.332,0.500
5.430,3.297,0.500
5.456,3.342,0.500
5.732,3.542,0.500
5.450,3.398,0.500
5.432,3.416,0.500
5.394,3.422,0.500
5.381,3.443,0.500
5.665,3.656,0.500
5.635,3.669,0.500
5.344,3.509,0.500
5.313,3.519,0.500
5.607,3.745,0.500
5.554,3.742,0.500
5.222,3.548,0.500
5.547,3.800,0.500
5.461,3.773,0.500
5.176,3.606,0.500
5.453,3.831,0.500
5.155,3.652,0.500
5.343,3.817,0.500
5.449,3.925,0.500
5.124,3.722,0.500
5.114,3.745,0.500
5.347,3.948,0.500
5.052,3.761,0.500
5.077,3.811,0.500
5.315,4.022,0.500
5.011,3.823,0.500
5.044,3.879,0.500
5.260,4.078,0.500
5.244,4.099,0.500
4.954,3.904,0.500
4.939,3.924,0.500
4.928,3.946,0.500
5.179,4.181,0.500
5.148,4.189,0.500
4.904,4.023,0.500
5.133,4.244,0.500
5.112,4.262,0.500
4.829,4.058,0.500
4.786,4.054,0.500
4.805,4.102,0.500
4.796,4.128,0.500
5.035,4.367,0.500
4.775,4.175,0.500
4.990,4.397,0.500
4.674,4.152,0.500
4.952,4.433,0.500
4.642,4.189,0.500
4.625,4.207,0.500
4.605,4.222,0.500
4.622,4.271,0.500
4.571,4.258,0.500
4.784,4.491,0.500
4.549,4.304,0.500
4.525,4.315,0.500
4.519,4.343,0.500
4.505,4.364,0.500
4.484,4.378,0.500
4.474,4.403,0.500
4.482,4.446,0.500
4.422,4.420,0.500
4.404,4.437,0.500
4.637,4.709,0.500
4.369,4.472,0.500
4.355,4.493,0.500
4.334,4.506,0.500
4.337,4.545,0.500
4.285,4.525,0.500
4.329,4.609,0.500
4.266,4.577,0.500
4.296,4.646,0.500
4.220,4.599,0.500
4.195,4.608,0.500
4.177,4.625,0.500
4.172,4.656,0.500
4.133,4.650,0.500
4.156,4.712,0.500
4.324,4.942,0.500
4.289,4.941,0.500
4.090,4.749,0.500
4.269,4.996,0.500
4.261,5.027,0.500
4.027,4.789,0.500
4.008,4.805,0.500
4.169,5.037,0.500
4.121,5.020,0.500
4.043,4.964,0.500
3.923,4.855,0.500
3.897,4.863,0.500
4.078,5.129,0.500
3.865,4.901,0.500
3.862,4.936,0.500
3.985,5.135,0.500
4.017,5.219,0.500
3.782,4.953,0.500
3.996,5.276,0.500
3.958,5.269,0.500
3.741,5.022,0.500
3.919,5.304,0.500
3.890,5.308,0.500
3.682,5.066,0.500
3.848,5.338,0.500
3.636,5.086,0.500
3.622,5.109,0.500
3.807,5.414,0.500
3.576,5.129,0.500
3.556,5.143,0.500
3.527,5.144,0.500
3.716,5.466,0.500
3.660,5.429,0.500
3.477,5.202,0.500
3.651,5.509,0.500
3.434,5.225,0.500
3.407,5.230,0.500
3.561,5.512,0.500
3.559,5.558,0.500
3.362,5.295,0.500
3.505,5.570,0.500
3.489,5.591,0.500
3.294,5.326,0.500
3.270,5.335,0.500
3.403,5.600,0.500
3.228,5.360,0.500
3.381,5.663,0.500
3.168,5.354,0.500
3.157,5.385,0.500
3.309,5.694,0.500
3.289,5.711,0.500
3.104,5.439,0.500
3.090,5.465,0.500
3.214,5.737,0.500
3.020,5.439,0.500
3.176,5.774,0.500
3.013,5.530,0.500
2.963,5.488,0.500
2.941,5.500,0.500
2.934,5.538,0.500
2.914,5.554,0.500
2.888,5.557,0.500
2.859,5.554,0.500
2.837,5.566,0.500
2.799,5.545,0.500
2.809,5.620,0.500
2.778,5.612,0.500
2.747,5.605,0.500
2.736,5.639,0.500
2.714,5.649,0.500
2.679,5.632,0.500
2.657,5.643,0.500
2.650,5.685,0.500
2.621,5.682,0.500
2.579,5.650,0.500
2.574,5.698,0.500
2.550,5.703,0.500
2.519,5.694,0.500
2.499,5.709,0.500
2.486,5.742,0.500
2.462,5.747,0.500
2.451,5.785,0.500
2.424,5.785,0.500
2.404,5.799,0.500
2.503,6.107,0.500
2.354,5.809,0.500
2.448,6.109,0.500
2.301,5.808,0.500
2.282,5.826,0.500
2.261,5.840,0.500
2.360,6.168,0.500
2.211,5.848,0.500
2.170,5.809,0.500
2.289,6.200,0.500
2.250,6.169,0.500
2.121,5.887,0.500
2.219,6.235,0.500
2.185,6.218,0.500
2.040,5.878,0.500
2.141,6.248,0.500
2.093,6.189,0.500
1.982,5.935,0.500
2.070,6.282,0.500
2.038,6.267,0.500
1.910,5.953,0.500
1.885,5.956,0.500
1.863,5.968,0.500
1.841,5.980,0.500
1.812,5.968,0.500
1.799,6.009,0.500
1.771,6.002,0.500
1.746,6.004,0.500
1.714,5.981,0.500
1.708,6.051,0.500
1.675,6.024,0.500
1.644,6.006,0.500
1.728,6.408,0.500
1.608,6.058,0.500
1.581,6.054,0.500
1.550,6.031,0.500
1.535,6.071,0.500
1.515,6.092,0.500
1.485,6.073,0.500
1.460,6.074,0.500
1.513,6.405,0.500
1.488,6.415,0.500
1.386,6.081,0.500
1.367,6.111,0.500
1.414,6.437,0.500
1.312,6.087,0.500
1.292,6.112,0.500
1.271,6.132,0.500
1.243,6.117,0.500
1.220,6.127,0.500
1.197,6.137,0.500
1.173,6.141,0.500
1.152,6.161,0.500
1.126,6.160,0.500
1.100,6.155,0.500
1.073,6.139,0.500
1.057,6.193,0.500
1.032,6.192,0.500
1.004,6.171,0.500
1.017,6.415,0.500
0.952,6.159,0.500
0.929,6.167,0.500
0.908,6.196,0.500
0.910,6.387,0.500
0.858,6.193,0.500
0.871,6.475,0.500
0.854,6.544,0.500
0.785,6.203,0.500
0.765,6.241,0.500
0.776,6.540,0.500
0.712,6.212,0.500
0.691,6.245,0.500
0.698,6.544,0.500
0.638,6.209,0.500
0.614,6.222,0.500
0.619,6.533,0.500
0.595,6.554,0.500
0.541,6.229,0.500
0.544,6.568,0.500
0.492,6.238,0.500
0.463,6.178,0.500
0.443,6.242,0.500
0.418,6.228,0.500
0.394,6.245,0.500
0.370,6.246,0.500
0.346,6.258,0.500
0.322,6.269,0.500
0.297,6.260,0.500
0.287,6.608,0.500
0.244,6.175,0.500
0.223,6.253,0.500
0.207,6.540,0.500
0.182,6.555,0.500
0.147,6.183,0.500
0.129,6.499,0.500
0.098,6.164,0.500
0.074,6.143,0.500
0.050,6.180,0.500
0.026,6.257,0.500
0.001,6.247,0.500
-0.023,6.211,0.500
-0.050,6.538,0.500
-0.071,6.185,0.500
-0.095,6.158,0.500
-0.126,6.508,0.500
-0.144,6.173,0.500
-0.168,6.167,0.500
-0.193,6.193,0.500
-0.217,6.166,0.500
-0.241,6.175,0.500
-0.265,6.164,0.500
-0.289,6.168,0.500
-0.315,6.188,0.500
-0.339,6.186,0.500
-0.367,6.241,0.500
-0.408,6.502,0.500
-0.413,6.202,0.500
-0.440,6.237,0.500
-0.484,6.496,0.500
-0.507,6.466,0.500
-0.508,6.164,0.500
-0.561,6.495,0.500
-0.589,6.521,0.500
-0.580,6.153,0.500
-0.604,6.150,0.500
-0.664,6.500,0.500
-0.651,6.135,0.500
-0.677,6.148,0.500
-0.742,6.501,0.500
-0.764,6.465,0.500
-0.750,6.140,0.500
-0.819,6.492,0.500
-0.808,6.210,0.500
-0.822,6.130,0.500
-0.846,6.127,0.500
-0.871,6.129,0.500
-0.904,6.187,0.500
-0.927,6.178,0.500
-0.942,6.113,0.500
-0.977,6.175,0.500
-1.047,6.454,0.500
-1.075,6.469,0.500
-1.035,6.082,0.500
-1.123,6.446,0.500
-1.087,6.094,0.500
-1.113,6.100,0.500
-1.206,6.469,0.500
-1.158,6.076,0.500
-1.182,6.076,0.500
-1.271,6.399,0.500
-1.298,6.403,0.500
-1.257,6.077,0.500
-1.335,6.327,0.500
-1.300,6.047,0.500
-1.422,6.488,0.500
-1.438,6.441,0.500
-1.450,6.376,0.500
-1.405,6.066,0.500
-1.425,6.045,0.500
-1.530,6.381,0.500
-1.462,5.994,0.500
-1.497,6.033,0.500
-1.511,5.987,0.500
-1.561,6.086,0.500
-1.560,5.985,0.500
-1.601,6.044,0.500
-1.633,6.067,0.500
-1.647,6.026,0.500
-1.671,6.020,0.500
-1.676,5.948,0.500
-1.707,5.967,0.500
-1.718,5.920,0.500
-1.841,6.249,0.500
-1.869,6.255,0.500
-1.791,5.909,0.500
-1.911,6.218,0.500
-1.948,6.251,0.500
-1.887,5.971,0.500
-1.909,5.959,0.500
-2.035,6.268,0.500
-2.054,6.242,0.500
-1.958,5.873,0.500
-2.113,6.257,0.500
-1.997,5.837,0.500
-2.049,5.912,0.500
-2.057,5.861,0.500
-2.092,5.886,0.500
-2.074,5.766,0.500
-2.236,6.139,0.500
-2.148,5.828,0.500
-2.307,6.183,0.500
-2.301,6.094,0.500
-2.215,5.797,0.500
-2.234,5.779,0.500
-2.380,6.085,0.500
-2.287,5.780,0.500
-2.289,5.718,0.500
-2.446,6.043,0.500
-2.345,5.729,0.500
-2.372,5.729,0.500
-2.394,5.720,0.500
-2.439,5.763,0.500
-2.435,5.691,0.500
-2.451,5.667,0.500
-2.619,5.991,0.500
-2.510,5.681,0.500
-2.549,5.709,0.500
-2.672,5.920,0.500
-2.705,5.932,0.500
-2.618,5.683,0.500
-2.763,5.936,0.500
-2.762,5.873,0.500
-2.681,5.643,0.500
-2.681,5.586,0.500
-2.727,5.626,0.500
-2.754,5.624,0.500
-2.767,5.595,0.500
-2.770,5.547,0.500
-2.951,5.851,0.500
-2.804,5.507,0.500
-2.854,5.551,0.500
-3.035,5.845,0.500
-2.859,5.455,0.500
-2.895,5.471,0.500
-2.934,5.492,0.500
-3.133,5.809,0.500
-2.950,5.419,0.500
-3.008,5.475,0.500
-3.173,5.722,0.500
-3.172,5.668,0.500
-3.004,5.317,0.500
-3.273,5.742,0.500
-3.183,5.533,0.500
-3.131,5.394,0.500
-3.163,5.399,0.500
-3.189,5.395,0.500
-3.184,5.339,0.500
-3.216,5.344,0.500
-3.253,5.357,0.500
-3.268,5.336,0.500
-3.297,5.336,0.500
-3.469,5.565,0.500
-3.480,5.535,0.500
-3.338,5.262,0.500
-3.539,5.531,0.500
-3.581,5.549,0.500
-3.403,5.227,0.500
-3.429,5.222,0.500
-3.644,5.503,0.500
-3.484,5.216,0.500
-3.496,5.190,0.500
-3.530,5.197,0.500
-3.722,5.433,0.500
-3.548,5.136,0.500
-3.577,5.134,0.500
-3.786,5.389,0.500
-3.812,5.382,0.500
-3.628,5.079,0.500
-3.657,5.077,0.500
-3.884,5.348,0.500
-3.676,5.020,0.500
-3.710,5.026,0.500
-3.742,5.028,0.500
-3.750,4.996,0.500
-3.763,4.974,0.500
-4.023,5.273,0.500
-3.805,4.948,0.500
-3.831,4.941,0.500
-3.853,4.930,0.500
-3.863,4.903,0.500
-3.895,4.903,0.500
-3.918,4.892,0.500
-4.154,5.146,0.500
-3.953,4.857,0.500
-3.962,4.830,0.500
-4.151,5.020,0.500
-4.186,5.022,0.500
-4.002,4.763,0.500
