X,Y,Z
-0.544,-1.088,0.000
-0.535,-1.082,0.000
-0.527,-1.075,0.000
-0.419,-0.863,0.000
-0.420,-0.874,0.000
-0.408,-0.858,0.000
-0.510,-1.083,0.000
-0.418,-0.897,0.000
-0.398,-0.862,0.000
-0.398,-0.873,0.000
-0.391,-0.866,0.000
-0.392,-0.876,0.000
-0.408,-0.924,0.000
-0.381,-0.870,0.000
-0.373,-0.862,0.000
-0.374,-0.873,0.000
-0.374,-0.884,0.000
-0.367,-0.876,0.000
-0.363,-0.877,0.000
-0.360,-0.879,0.000
-0.453,-1.119,0.000
-0.438,-1.093,0.000
-0.353,-0.892,0.000
-0.342,-0.875,0.000
-0.449,-1.162,0.000
-0.343,-0.896,0.000
-0.430,-1.138,0.000
-0.336,-0.899,0.000
-0.329,-0.891,0.000
-0.315,-0.864,0.000
-0.318,-0.884,0.000
-0.328,-0.923,0.000
-0.321,-0.915,0.000
-0.311,-0.897,0.000
-0.301,-0.879,0.000
-0.301,-0.890,0.000
-0.307,-0.920,0.000
-0.297,-0.902,0.000
-0.293,-0.903,0.000
-0.287,-0.895,0.000
-0.302,-0.953,0.000
-0.277,-0.887,0.000
-0.352,-1.144,0.000
-0.279,-0.918,0.000
-0.357,-1.193,0.000
-0.269,-0.911,0.000
-0.268,-0.922,0.000
-0.264,-0.923,0.000
-0.258,-0.914,0.000
-0.246,-0.886,0.000
-0.248,-0.906,0.000
-0.250,-0.927,0.000
-0.241,-0.908,0.000
-0.240,-0.919,0.000
-0.236,-0.920,0.000
-0.238,-0.940,0.000
-0.224,-0.902,0.000
-0.312,-1.276,0.000
-0.280,-1.164,0.000
-0.282,-1.194,0.000
-0.268,-1.157,0.000
-0.211,-0.926,0.000
-0.263,-1.178,0.000
-0.204,-0.928,0.000
-0.202,-0.938,0.000
-0.243,-1.152,0.000
-0.193,-0.930,0.000
-0.259,-1.277,0.000
-0.187,-0.941,0.000
-0.225,-1.156,0.000
-0.244,-1.280,0.000
-0.246,-1.319,0.000
-0.261,-1.431,0.000
-0.236,-1.321,0.000
-0.231,-1.322,0.000
-0.226,-1.323,0.000
-0.220,-1.323,0.000
-0.220,-1.352,0.000
-0.189,-1.192,0.000
-0.175,-1.135,0.000
-0.200,-1.327,0.000
-0.159,-1.088,0.000
-0.154,-1.078,0.000
-0.151,-1.089,0.000
-0.145,-1.080,0.000
-0.138,-1.061,0.000
-0.168,-1.331,0.000
-0.164,-1.341,0.000
-0.157,-1.323,0.000
-0.153,-1.333,0.000
-0.147,-1.334,0.000
-0.140,-1.315,0.000
-0.139,-1.354,0.000
-0.107,-1.084,0.000
-0.104,-1.104,0.000
-0.098,-1.085,0.000
-0.094,-1.085,0.000
-0.091,-1.095,0.000
-0.083,-1.056,0.000
-0.081,-1.076,0.000
-0.076,-1.067,0.000
-0.073,-1.087,0.000
-0.085,-1.349,0.000
-0.079,-1.339,0.000
-0.076,-1.378,0.000
-0.058,-1.127,0.000
-0.053,-1.118,0.000
-0.048,-1.108,0.000
-0.058,-1.482,0.000
-0.052,-1.482,0.000
-0.047,-1.492,0.000
-0.031,-1.138,0.000
-0.026,-1.109,0.000
-0.025,-1.245,0.000
-0.019,-1.226,0.000
-0.014,-1.226,0.000
-0.012,-1.464,0.000
-0.005,-1.236,0.000
-0.000,-1.226,0.000
0.005,-1.236,0.000
0.012,-1.483,0.000
0.015,-1.246,0.000
0.023,-1.483,0.000
0.029,-1.483,0.000
0.035,-1.501,0.000
0.034,-1.245,0.000
0.047,-1.492,0.000
0.045,-1.283,0.000
0.058,-1.482,0.000
0.064,-1.482,0.000
0.069,-1.472,0.000
0.075,-1.463,0.000
0.081,-1.472,0.000
0.074,-1.253,0.000
0.079,-1.253,0.000
0.082,-1.233,0.000
0.087,-1.223,0.000
0.091,-1.223,0.000
0.097,-1.232,0.000
0.103,-1.241,0.000
0.104,-1.202,0.000
0.110,-1.212,0.000
0.116,-1.231,0.000
0.143,-1.457,0.000
0.147,-1.438,0.000
0.153,-1.438,0.000
0.132,-1.200,0.000
0.167,-1.464,0.000
0.173,-1.464,0.000
0.180,-1.472,0.000
0.152,-1.207,0.000
0.156,-1.197,0.000
0.164,-1.225,0.000
0.167,-1.205,0.000
0.174,-1.224,0.000
0.217,-1.486,0.000
0.182,-1.213,0.000
0.187,-1.212,0.000
0.192,-1.211,0.000
0.235,-1.446,0.000
0.240,-1.445,0.000
0.249,-1.462,0.000
0.214,-1.227,0.000
0.239,-1.340,0.000
0.243,-1.329,0.000
0.227,-1.215,0.000
0.295,-1.548,0.000
0.291,-1.492,0.000
0.254,-1.278,0.000
0.246,-1.211,0.000
0.249,-1.201,0.000
0.285,-1.350,0.000
0.282,-1.312,0.000
0.294,-1.338,0.000
0.295,-1.319,0.000
0.304,-1.336,0.000
0.309,-1.335,0.000
0.315,-1.334,0.000
0.337,-1.406,0.000
0.383,-1.567,0.000
0.286,-1.152,0.000
0.335,-1.329,0.000
0.338,-1.318,0.000
0.343,-1.317,0.000
0.356,-1.343,0.000
0.417,-1.548,0.000
0.366,-1.340,0.000
0.367,-1.320,0.000
0.374,-1.328,0.000
0.369,-1.290,0.000
0.380,-1.307,0.000
0.393,-1.333,0.000
0.387,-1.295,0.000
0.463,-1.526,0.000
0.471,-1.533,0.000
0.408,-1.308,0.000
0.478,-1.511,0.000
0.418,-1.305,0.000
0.429,-1.321,0.000
0.425,-1.292,0.000
0.434,-1.300,0.000
0.439,-1.298,0.000
0.444,-1.296,0.000
0.516,-1.489,0.000
0.451,-1.284,0.000
0.537,-1.511,0.000
0.546,-1.517,0.000
0.469,-1.287,0.000
0.477,-1.294,0.000
0.476,-1.275,0.000
0.484,-1.282,0.000
0.576,-1.506,0.000
0.578,-1.496,0.000
0.503,-1.285,0.000
0.511,-1.292,0.000
0.513,-1.281,0.000
0.511,-1.261,0.000
0.516,-1.259,0.000
0.532,-1.283,0.000
0.619,-1.479,0.000
0.530,-1.253,0.000
0.631,-1.474,0.000
0.633,-1.463,0.000
0.628,-1.435,0.000
0.670,-1.517,0.000
0.658,-1.472,0.000
0.671,-1.487,0.000
0.549,-1.203,0.000
0.570,-1.236,0.000
0.550,-1.182,0.000
0.599,-1.274,0.000
0.700,-1.473,0.000
0.597,-1.244,0.000
0.700,-1.443,0.000
0.705,-1.440,0.000
0.608,-1.228,0.000
0.612,-1.226,0.000
0.613,-1.215,0.000
0.622,-1.221,0.000
0.733,-1.426,0.000
0.627,-1.208,0.000
0.650,-1.239,0.000
0.646,-1.219,0.000
0.650,-1.217,0.000
0.655,-1.214,0.000
0.660,-1.212,0.000
0.660,-1.201,0.000
0.669,-1.206,0.000
0.665,-1.187,0.000
0.655,-1.160,0.000
0.688,-1.207,0.000
0.679,-1.179,0.000
0.693,-1.193,0.000
0.792,-1.352,0.000
0.697,-1.179,0.000
0.864,-1.448,0.000
0.841,-1.397,0.000
0.750,-1.236,0.000
0.736,-1.201,0.000
0.770,-1.246,0.000
0.740,-1.187,0.000
0.922,-1.465,0.000
0.864,-1.362,0.000
0.855,-1.335,0.000
0.880,-1.363,0.000
0.799,-1.227,0.000
0.747,-1.137,0.000
0.961,-1.450,0.000
0.761,-1.139,0.000
0.760,-1.128,0.000
0.839,-1.234,0.000
0.983,-1.435,0.000
0.917,-1.327,0.000
0.859,-1.232,0.000
0.863,-1.229,0.000
0.852,-1.203,0.000
0.884,-1.237,0.000
0.862,-1.196,0.000
0.883,-1.215,0.000
0.882,-1.204,0.000
0.892,-1.208,0.000
1.023,-1.374,0.000
0.896,-1.194,0.000
1.039,-1.373,0.000
0.917,-1.201,0.000
0.904,-1.176,0.000
0.926,-1.194,0.000
0.936,-1.198,0.000
0.935,-1.187,0.000
1.082,-1.362,0.000
1.093,-1.365,0.000
1.082,-1.340,0.000
1.098,-1.349,0.000
0.959,-1.168,0.000
0.969,-1.172,0.000
0.962,-1.153,0.000
1.200,-1.427,0.000
0.959,-1.132,0.000
0.981,-1.149,0.000
0.980,-1.138,0.000
0.984,-1.134,0.000
0.976,-1.116,0.000
0.999,-1.134,0.000
1.156,-1.301,0.000
1.191,-1.329,0.000
1.013,-1.122,0.000
1.061,-1.166,0.000
0.996,-1.086,0.000
1.107,-1.198,0.000
1.112,-1.193,0.000
1.028,-1.095,0.000
1.000,-1.057,0.000
1.132,-1.187,0.000
1.130,-1.176,0.000
1.135,-1.171,0.000
1.152,-1.180,0.000
1.150,-1.169,0.000
1.155,-1.164,0.000
1.173,-1.173,0.000
1.164,-1.155,0.000
1.149,-1.131,0.000
1.173,-1.146,0.000
1.191,-1.154,0.000
1.182,-1.137,0.000
1.187,-1.132,0.000
1.178,-1.115,0.000
1.195,-1.123,0.000
1.200,-1.118,0.000
1.363,-1.260,0.000
1.195,-1.096,0.000
1.213,-1.104,0.000
1.211,-1.093,0.000
1.222,-1.094,0.000
1.226,-1.090,0.000
1.196,-1.054,0.000
1.397,-1.222,0.000
1.381,-1.199,0.000
1.426,-1.228,0.000
1.504,-1.285,0.000
1.258,-1.066,0.000
1.427,-1.200,0.000
1.238,-1.033,0.000
1.271,-1.051,0.000
1.261,-1.035,0.000
1.279,-1.041,0.000
1.367,-1.105,0.000
1.379,-1.105,0.000
1.320,-1.049,0.000
1.478,-1.165,0.000
1.392,-1.088,0.000
1.339,-1.039,0.000
1.321,-1.017,0.000
1.397,-1.067,0.000
1.300,-0.985,0.000
1.582,-1.188,0.000
1.586,-1.182,0.000
1.421,-1.050,0.000
1.411,-1.034,0.000
1.422,-1.033,0.000
1.426,-1.028,0.000
1.415,-1.012,0.000
1.449,-1.027,0.000
1.431,-1.006,0.000
1.449,-1.010,0.000
1.453,-1.005,0.000
1.450,-0.994,0.000
1.454,-0.988,0.000
1.648,-1.110,0.000
1.461,-0.977,0.000
1.443,-0.956,0.000
1.446,-0.950,0.000
1.465,-0.954,0.000
1.477,-0.954,0.000
1.681,-1.076,0.000
1.685,-1.069,0.000
1.503,-0.946,0.000
1.499,-0.935,0.000
1.487,-0.920,0.000
1.483,-0.909,0.000
1.510,-0.917,0.000
1.536,-0.925,0.000
1.517,-0.905,0.000
1.521,-0.899,0.000
1.524,-0.893,0.000
1.520,-0.883,0.000
1.547,-0.890,0.000
1.534,-0.875,0.000
1.715,-0.969,0.000
1.696,-0.950,0.000
1.737,-0.964,0.000
1.741,-0.957,0.000
1.668,-0.909,0.000
1.555,-0.839,0.000
1.589,-0.850,0.000
1.648,-0.873,0.000
1.759,-0.923,0.000
1.568,-0.815,0.000
1.673,-0.861,0.000
1.693,-0.863,0.000
1.704,-0.860,0.000
1.676,-0.837,0.000
1.710,-0.847,0.000
1.698,-0.832,0.000
1.896,-0.920,0.000
1.704,-0.819,0.000
1.716,-0.816,0.000
1.711,-0.805,0.000
1.714,-0.799,0.000
1.701,-0.784,0.000
1.728,-0.789,0.000
1.731,-0.782,0.000
1.931,-0.863,0.000
1.935,-0.856,0.000
2.023,-0.885,0.000
1.735,-0.751,0.000
1.746,-0.748,0.000
1.741,-0.738,0.000
1.904,-0.798,0.000
1.755,-0.727,0.000
1.965,-0.805,0.000
1.913,-0.775,0.000
1.964,-0.787,0.000
1.975,-0.782,0.000
1.802,-0.705,0.000
1.796,-0.695,0.000
1.783,-0.682,0.000
1.769,-0.669,0.000
1.958,-0.731,0.000
1.969,-0.727,0.000
1.776,-0.648,0.000
1.771,-0.638,0.000
1.782,-0.634,0.000
1.784,-0.627,0.000
1.991,-0.691,0.000
2.001,-0.686,0.000
2.012,-0.680,0.000
2.134,-0.712,0.000
1.904,-0.627,0.000
1.914,-0.622,0.000
1.925,-0.617,0.000
1.845,-0.584,0.000
1.913,-0.597,0.000
1.882,-0.579,0.000
1.818,-0.552,0.000
2.124,-0.635,0.000
2.134,-0.629,0.000
2.145,-0.623,0.000
1.902,-0.545,0.000
1.921,-0.542,0.000
1.939,-0.539,0.000
1.941,-0.531,0.000
1.935,-0.521,0.000
1.937,-0.514,0.000
2.161,-0.564,0.000
2.115,-0.543,0.000
2.173,-0.549,0.000
2.151,-0.535,0.000
1.964,-0.480,0.000
1.966,-0.472,0.000
1.951,-0.460,0.000
1.927,-0.447,0.000
1.954,-0.445,0.000
1.964,-0.439,0.000
1.958,-0.430,0.000
1.968,-0.424,0.000
2.177,-0.460,0.000
2.171,-0.450,0.000
2.262,-0.459,0.000
2.092,-0.416,0.000
2.249,-0.439,0.000
2.291,-0.437,0.000
2.317,-0.433,0.000
2.114,-0.386,0.000
2.099,-0.375,0.000
2.109,-0.368,0.000
2.111,-0.360,0.000
2.045,-0.341,0.000
2.311,-0.376,0.000
2.328,-0.369,0.000
2.330,-0.360,0.000
2.315,-0.348,0.000
2.093,-0.307,0.000
2.078,-0.296,0.000
1.985,-0.275,0.000
1.978,-0.266,0.000
2.338,-0.305,0.000
2.483,-0.314,0.000
2.445,-0.299,0.000
2.251,-0.267,0.000
2.227,-0.255,0.000
2.170,-0.240,0.000
2.270,-0.242,0.000
2.205,-0.226,0.000
2.206,-0.218,0.000
2.182,-0.207,0.000
2.191,-0.199,0.000
2.200,-0.191,0.000
2.201,-0.182,0.000
2.210,-0.174,0.000
2.219,-0.166,0.000
2.203,-0.156,0.000
2.203,-0.148,0.000
2.221,-0.140,0.000
2.163,-0.128,0.000
2.230,-0.123,0.000
2.222,-0.114,0.000
2.239,-0.106,0.000
2.215,-0.096,0.000
2.215,-0.087,0.000
2.207,-0.078,0.000
2.257,-0.071,0.000
2.208,-0.061,0.000
2.208,-0.052,0.000
2.438,-0.048,0.000
2.430,-0.039,0.000
2.422,-0.029,0.000
2.471,-0.020,0.000
2.423,-0.010,0.000
2.349,-0.000,0.500
2.423,0.009,0.500
2.638,0.020,0.500
2.645,0.031,0.500
2.715,0.042,0.500
2.558,0.050,0.500
2.550,0.060,0.500
2.502,0.068,0.500
2.745,0.086,0.500
2.612,0.092,0.500
2.565,0.100,0.500
2.556,0.110,0.500
2.524,0.119,0.500
2.532,0.129,0.500
2.563,0.141,0.500
2.418,0.142,0.500
2.530,0.159,0.500
2.513,0.168,0.500
2.740,0.194,0.500
2.731,0.204,0.500
2.753,0.216,0.500
2.752,0.227,0.500
2.565,0.222,0.500
2.541,0.230,0.500
2.500,0.236,0.500
2.547,0.250,0.500
2.717,0.278,0.500
2.545,0.270,0.500
2.528,0.279,0.500
2.698,0.308,0.500
2.735,0.323,0.500
2.524,0.308,0.500
2.531,0.319,0.500
2.700,0.352,0.500
2.512,0.337,0.500
2.519,0.348,0.500
2.510,0.357,0.500
2.532,0.370,0.500
2.515,0.378,0.500
2.630,0.406,0.500
2.512,0.397,0.500
2.680,0.435,0.500
2.837,0.472,0.500
2.523,0.430,0.500
2.505,0.437,0.500
2.612,0.466,0.500
2.610,0.476,0.500
2.842,0.530,0.500
2.803,0.534,0.500
2.620,0.510,0.500
2.625,0.522,0.500
2.585,0.524,0.500
2.621,0.542,0.500
2.784,0.588,0.500
2.609,0.561,0.500
2.599,0.570,0.500
2.559,0.572,0.500
2.587,0.589,0.500
2.592,0.600,0.500
2.598,0.612,0.500
2.580,0.619,0.500
2.555,0.624,0.500
2.575,0.639,0.500
2.580,0.651,0.500
2.555,0.656,0.500
2.746,0.716,0.500
2.794,0.740,0.500
2.770,0.746,0.500
2.589,0.708,0.500
2.557,0.710,0.500
2.539,0.716,0.500
2.536,0.726,0.500
2.704,0.785,0.500
2.737,0.806,0.500
2.639,0.789,0.500
2.547,0.772,0.500
2.727,0.839,0.500
2.651,0.827,0.500
2.655,0.839,0.500
2.608,0.836,0.500
2.627,0.853,0.500
2.652,0.873,0.500
2.620,0.874,0.500
2.609,0.881,0.500
2.591,0.887,0.500
2.609,0.904,0.500
2.763,0.970,0.500
2.905,1.033,0.500
2.804,1.009,0.500
2.602,0.948,0.500
2.591,0.955,0.500
2.785,1.040,0.500
2.612,0.987,0.500
2.587,0.989,0.500
2.597,1.004,0.500
2.593,1.015,0.500
2.639,1.044,0.500
2.670,1.069,0.500
2.652,1.074,0.500
2.668,1.093,0.500
2.761,1.143,0.500
2.632,1.102,0.500
2.621,1.109,0.500
2.630,1.125,0.500
2.612,1.130,0.500
2.656,1.161,0.500
2.617,1.156,0.500
2.619,1.170,0.500
2.614,1.180,0.500
2.603,1.187,0.500
2.571,1.185,0.500
2.769,1.289,0.500
2.770,1.303,0.500
2.759,1.311,0.500
2.773,1.331,0.500
2.574,1.248,0.500
2.583,1.265,0.500
2.578,1.275,0.500
2.573,1.285,0.500
2.588,1.305,0.500
2.556,1.302,0.500
2.531,1.301,0.500
2.525,1.311,0.500
2.698,1.415,0.500
2.815,1.490,0.500
2.681,1.432,0.500
2.564,1.383,0.500
2.689,1.464,0.500
2.683,1.474,0.500
2.671,1.481,0.500
2.536,1.419,0.500
2.497,1.411,0.500
2.498,1.424,0.500
2.499,1.438,0.500
2.480,1.440,0.500
2.449,1.435,0.500
2.616,1.547,0.500
2.735,1.631,0.500
2.464,1.483,0.500
2.432,1.477,0.500
2.465,1.510,0.500
2.592,1.602,0.500
2.517,1.569,0.500
2.415,1.519,0.500
2.473,1.569,0.500
2.416,1.546,0.500
2.510,1.620,0.500
2.596,1.690,0.500
2.632,1.728,0.500
2.473,1.637,0.500
2.466,1.647,0.500
2.453,1.653,0.500
2.616,1.777,0.500
2.459,1.685,0.500
2.452,1.694,0.500
2.433,1.695,0.500
2.433,1.709,0.500
2.420,1.714,0.500
2.550,1.822,0.500
2.400,1.729,0.500
2.406,1.747,0.500
2.387,1.748,0.500
2.562,1.892,0.500
2.379,1.771,0.500
2.396,1.798,0.500
2.511,1.900,0.500
2.509,1.914,0.500
2.339,1.799,0.500
2.349,1.822,0.500
2.331,1.822,0.500
2.323,1.831,0.500
2.322,1.845,0.500
2.315,1.854,0.500
2.308,1.863,0.500
2.420,1.969,0.500
2.276,1.867,0.500
2.285,1.890,0.500
2.396,1.998,0.500
2.422,2.035,0.500
2.263,1.917,0.500
2.334,1.993,0.500
2.462,2.119,0.500
2.433,2.110,0.500
2.456,2.148,0.500
2.340,2.063,0.500
2.311,2.053,0.500
2.270,2.032,0.500
2.273,2.051,0.500
2.270,2.065,0.500
2.257,2.069,0.500
2.407,2.224,0.500
2.377,2.214,0.500
2.232,2.095,0.500
2.186,2.069,0.500
2.231,2.128,0.500
2.342,2.251,0.500
2.338,2.265,0.500
2.222,2.169,0.500
2.218,2.183,0.500
2.194,2.176,0.500
2.170,2.170,0.500
2.177,2.194,0.500
2.294,2.330,0.500
2.155,2.205,0.500
2.171,2.240,0.500
2.127,2.212,0.500
2.129,2.231,0.500
2.238,2.364,0.500
2.224,2.368,0.500
2.107,2.261,0.500
2.098,2.269,0.500
2.099,2.288,0.500
2.124,2.334,0.500
2.062,2.283,0.500
2.096,2.340,0.500
2.101,2.364,0.500
2.025,2.296,0.500
2.097,2.397,0.500
2.083,2.399,0.500
2.069,2.402,0.500
2.179,2.550,0.500
2.064,2.435,0.500
2.168,2.578,0.500
2.040,2.445,0.500
2.039,2.464,0.500
2.025,2.467,0.500
1.993,2.447,0.500
2.001,2.477,0.500
1.987,2.479,0.500
1.986,2.498,0.500
2.029,2.573,0.500
2.071,2.647,0.500
2.073,2.672,0.500
1.938,2.518,0.500
1.997,2.616,0.500
1.970,2.601,0.500
1.960,2.609,0.500
1.954,2.622,0.500
2.055,2.781,0.500
1.937,2.643,0.500
1.935,2.662,0.500
1.916,2.658,0.500
1.893,2.649,0.500
1.879,2.650,0.500
1.873,2.663,0.500
1.858,2.665,0.500
1.963,2.838,0.500
1.951,2.846,0.500
1.858,2.733,0.500
1.832,2.717,0.500
1.852,2.771,0.500
1.899,2.865,0.500
1.796,2.733,0.500
1.947,2.988,0.500
1.774,2.747,0.500
1.861,2.906,0.500
1.771,2.790,0.500
1.794,2.850,0.500
1.738,2.786,0.500
1.783,2.882,0.500
1.709,2.788,0.500
1.694,2.788,0.500
1.780,2.956,0.500
1.769,2.963,0.500
1.754,2.964,0.500
1.711,2.917,0.500
1.650,2.839,0.500
1.646,2.858,0.500
1.624,2.846,0.500
1.705,3.016,0.500
1.677,2.992,0.500
1.580,2.847,0.500
1.589,2.890,0.500
1.561,2.865,0.500
1.587,2.939,0.500
1.542,2.883,0.500
1.531,2.889,0.500
1.513,2.883,0.500
1.508,2.901,0.500
1.493,2.901,0.500
1.495,2.932,0.500
1.429,2.830,0.500
1.468,2.937,0.500
1.494,3.018,0.500
1.398,2.853,0.500
1.384,2.852,0.500
1.462,3.042,0.500
1.447,3.041,0.500
1.356,2.881,0.500
1.345,2.886,0.500
1.328,2.879,0.500
1.396,3.057,0.500
1.384,3.063,0.500
1.297,2.901,0.500
1.285,2.906,0.500
1.268,2.898,0.500
1.260,2.909,0.500
1.257,2.934,0.500
1.240,2.926,0.500
1.228,2.930,0.500
1.282,3.092,0.500
1.277,3.116,0.500
1.191,2.938,0.500
1.185,2.956,0.500
1.222,3.086,0.500
1.226,3.130,0.500
1.206,3.115,0.500
1.135,2.968,0.500
1.124,2.972,0.500
1.110,2.970,0.500
1.100,2.981,0.500
1.149,3.151,0.500
1.087,3.016,0.500
1.070,3.007,0.500
1.053,2.998,0.500
1.039,2.995,0.500
1.027,2.999,0.500
1.011,2.989,0.500
0.993,2.973,0.500
1.052,3.192,0.500
1.039,3.196,0.500
0.968,3.019,0.500
0.965,3.050,0.500
1.026,3.287,0.500
1.009,3.278,0.500
0.962,3.169,0.500
0.991,3.312,0.500
0.929,3.150,0.500
0.911,3.133,0.500
0.903,3.150,0.500
0.884,3.133,0.500
0.878,3.157,0.500
0.843,3.078,0.500
0.851,3.157,0.500
0.837,3.154,0.500
0.819,3.136,0.500
0.849,3.302,0.500
0.846,3.345,0.500
0.829,3.335,0.500
0.773,3.163,0.500
0.757,3.152,0.500
0.750,3.175,0.500
0.739,3.185,0.500
0.731,3.209,0.500
0.692,3.094,0.500
0.731,3.330,0.500
0.727,3.373,0.500
0.721,3.410,0.500
0.667,3.216,0.500
0.653,3.211,0.500
0.643,3.228,0.500
0.639,3.278,0.500
0.649,3.396,0.500
0.597,3.193,0.500
0.570,3.118,0.500
0.578,3.233,0.500
0.560,3.207,0.500
0.550,3.223,0.500
0.540,3.239,0.500
0.510,3.136,0.500
0.536,3.381,0.500
0.493,3.189,0.500
0.479,3.184,0.500
0.462,3.151,0.500
0.454,3.188,0.500
0.436,3.147,0.500
0.425,3.156,0.500
0.412,3.158,0.500
0.408,3.223,0.500
0.385,3.139,0.500
0.374,3.155,0.500
0.378,3.298,0.500
0.373,3.368,0.500
0.338,3.167,0.500
0.323,3.146,0.500
0.311,3.155,0.500
0.298,3.149,0.500
0.303,3.333,0.500
0.287,3.300,0.500
0.264,3.181,0.500
0.249,3.160,0.500
0.251,3.345,0.500
0.238,3.353,0.500
0.214,3.184,0.500
0.200,3.164,0.500
0.199,3.355,0.500
0.185,3.342,0.500
0.163,3.173,0.500
0.150,3.159,0.500
0.138,3.181,0.500
0.125,3.175,0.500
0.113,3.182,0.500
0.106,3.359,0.500
0.089,3.212,0.500
0.075,3.155,0.500
0.063,3.170,0.500
0.051,3.177,0.500
0.040,3.361,0.500
0.027,3.354,0.500
0.014,3.375,0.500
0.001,3.170,0.500
-0.012,3.177,0.500
-0.024,3.163,0.500
-0.037,3.170,0.500
-0.049,3.155,0.500
-0.065,3.353,0.500
-0.079,3.402,0.500
-0.087,3.183,0.500
-0.099,3.183,0.500
-0.111,3.168,0.500
-0.132,3.372,0.500
-0.146,3.393,0.500
-0.153,3.266,0.500
-0.166,3.259,0.500
-0.173,3.151,0.500
-0.196,3.334,0.500
-0.200,3.193,0.500
-0.210,3.149,0.500
-0.229,3.241,0.500
-0.247,3.310,0.500
-0.263,3.358,0.500
-0.285,3.460,0.500
-0.273,3.158,0.500
-0.287,3.179,0.500
-0.315,3.339,0.500
-0.320,3.254,0.500
-0.332,3.246,0.500
-0.334,3.145,0.500
-0.346,3.144,0.500
-0.363,3.178,0.500
-0.373,3.155,0.500
-0.385,3.154,0.500
-0.419,3.321,0.500
-0.433,3.326,0.500
-0.421,3.142,0.500
-0.457,3.309,0.500
-0.446,3.139,0.500
-0.461,3.158,0.500
-0.472,3.142,0.500
-0.512,3.322,0.500
-0.500,3.160,0.500
-0.509,3.136,0.500
-0.521,3.134,0.500
-0.562,3.300,0.500
-0.548,3.144,0.500
-0.555,3.114,0.500
-0.573,3.140,0.500
-0.585,3.138,0.500
-0.624,3.274,0.500
-0.610,3.133,0.500
-0.619,3.116,0.500
-0.666,3.287,0.500
-0.684,3.305,0.500
-0.656,3.109,0.500
-0.671,3.120,0.500
-0.677,3.090,0.500
-0.692,3.101,0.500
-0.728,3.202,0.500
-0.746,3.220,0.500
-0.731,3.100,0.500
-0.741,3.090,0.500
-0.751,3.080,0.500
-0.734,2.957,0.500
-0.747,2.961,0.500
-0.833,3.249,0.500
-0.821,3.150,0.500
-0.839,3.168,0.500
-0.801,2.977,0.500
-0.819,2.995,0.500
-0.819,2.950,0.500
-0.832,2.954,0.500
-0.915,3.198,0.500
-0.933,3.214,0.500
-0.920,3.123,0.500
-0.883,2.954,0.500
-0.894,2.951,0.500
-0.906,2.947,0.500
-0.913,2.930,0.500
-0.929,2.940,0.500
-0.934,2.916,0.500
-0.959,2.953,0.500
-1.018,3.093,0.500
-1.030,3.089,0.500
-1.012,2.997,0.500
-1.003,2.931,0.500
-1.002,2.893,0.500
-1.021,2.909,0.500
-1.097,3.088,0.500
-1.107,3.077,0.500
-1.058,2.904,0.500
-1.059,2.872,0.500
-1.078,2.889,0.500
-1.081,2.864,0.500
-1.098,2.873,0.500
-1.109,2.869,0.500
-1.126,2.878,0.500
-1.145,2.894,0.500
-1.199,2.996,0.500
-1.157,2.858,0.500
-1.168,2.854,0.500
-1.179,2.849,0.500
-1.303,3.113,0.500
-1.269,2.998,0.500
-1.207,2.821,0.500
-1.230,2.843,0.500
-1.235,2.825,0.500
-1.313,2.972,0.500
-1.251,2.802,0.500
-1.277,2.830,0.500
-1.351,2.962,0.500
-1.374,2.983,0.500
-1.301,2.795,0.500
-1.312,2.790,0.500
-1.317,2.772,0.500
-1.337,2.786,0.500
-1.345,2.775,0.500
-1.359,2.776,0.500
-1.364,2.757,0.500
-1.378,2.758,0.500
-1.379,2.734,0.500
-1.386,2.722,0.500
-1.407,2.736,0.500
-1.411,2.717,0.500
-1.425,2.718,0.500
-1.449,2.738,0.500
-1.443,2.700,0.500
-1.552,2.878,0.500
-1.567,2.878,0.500
-1.471,2.677,0.500
-1.478,2.664,0.500
-1.502,2.684,0.500
-1.598,2.829,0.500
-1.472,2.583,0.500
-1.552,2.698,0.500
-1.533,2.641,0.500
-1.592,2.717,0.500
-1.631,2.760,0.500
-1.664,2.790,0.500
-1.594,2.648,0.500
-1.608,2.648,0.500
-1.576,2.573,0.500
-1.723,2.788,0.500
-1.722,2.763,0.500
-1.579,2.511,0.500
-1.652,2.604,0.500
-1.658,2.591,0.500
-1.765,2.735,0.500
-1.792,2.752,0.500
-1.692,2.577,0.500
-1.698,2.565,0.500
-1.700,2.546,0.500
-1.714,2.545,0.500
-1.817,2.676,0.500
-1.755,2.562,0.500
-1.757,2.543,0.500
-1.754,2.518,0.500
-1.777,2.529,0.500
-1.845,2.604,0.500
-1.880,2.632,0.500
-1.793,2.490,0.500
-1.738,2.394,0.500
-1.804,2.464,0.500
-1.823,2.469,0.500
-2.036,2.735,0.500
-1.855,2.472,0.500
-1.789,2.365,0.500
-1.923,2.520,0.500
-1.812,2.357,0.500
-1.871,2.414,0.500
-1.966,2.515,0.500
-1.989,2.524,0.500
-2.012,2.533,0.500
-1.982,2.474,0.500
-1.905,2.359,0.500
-1.895,2.329,0.500
-1.960,2.389,0.500
-1.951,2.359,0.500
-1.965,2.357,0.500
-1.984,2.361,0.500
